          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  4.565542957E+014   2.895019766E+000   3.242670619E+002   2.346144400E-013  -1.405883156E-005   1.168999899E-006   5.402790546E-010   1.305598773E-008   0.000000000E+000   1.182596166E-006  -2.731572446E-003   2.912441568E+000   6.728911960E-003   1.001994982E-003   9.025223508E-002   0.000000000E+000   3.010424710E+000  -1.563808113E-004  -4.567777576E-003   1.094195658E-003   0.000000000E+000 
  4.565666363E+014   2.895098242E+000   3.243218173E+002   2.346144411E-013  -1.406350878E-005   1.168999309E-006   5.403705370E-010   1.305667958E-008   0.000000000E+000   1.182596359E-006  -2.731736020E-003   2.912438620E+000   6.730047906E-003   1.002063143E-003   9.025462635E-002   0.000000000E+000   3.010425357E+000  -1.564542712E-004  -4.568018202E-003   1.094195658E-003   0.000000000E+000 
  4.565789768E+014   2.895176718E+000   3.243765800E+002   2.346144422E-013  -1.406818713E-005   1.168998718E-006   5.404620318E-010   1.305737149E-008   0.000000000E+000   1.182596552E-006  -2.731899594E-003   2.912435672E+000   6.731184006E-003   1.002131337E-003   9.025701773E-002   0.000000000E+000   3.010426005E+000  -1.565277648E-004  -4.568258831E-003   1.094195658E-003   0.000000000E+000 
  4.565913173E+014   2.895255194E+000   3.244313501E+002   2.346144433E-013  -1.407286660E-005   1.168998128E-006   5.405535390E-010   1.305806345E-008   0.000000000E+000   1.182596745E-006  -2.732063168E-003   2.912432724E+000   6.732320259E-003   1.002199563E-003   9.025940924E-002   0.000000000E+000   3.010426653E+000  -1.566012922E-004  -4.568499465E-003   1.094195658E-003   0.000000000E+000 
  4.566127888E+014   2.895391736E+000   3.245266630E+002   2.346144452E-013  -1.408101120E-005   1.168997100E-006   5.407127833E-010   1.305926753E-008   0.000000000E+000   1.182597080E-006  -2.732347773E-003   2.912427593E+000   6.734297607E-003   1.002318349E-003   9.026357053E-002   0.000000000E+000   3.010427779E+000  -1.567293041E-004  -4.568918155E-003   1.094195658E-003   0.000000000E+000 
  4.566342603E+014   2.895528278E+000   3.246219982E+002   2.346144471E-013  -1.408915923E-005   1.168996072E-006   5.408720652E-010   1.306047177E-008   0.000000000E+000   1.182597416E-006  -2.732632376E-003   2.912422461E+000   6.736275418E-003   1.002437233E-003   9.026773218E-002   0.000000000E+000   3.010428906E+000  -1.568574184E-004  -4.569336857E-003   1.094195658E-003   0.000000000E+000 
  4.566557318E+014   2.895664820E+000   3.247173557E+002   2.346144490E-013  -1.409731068E-005   1.168995044E-006   5.410313847E-010   1.306167617E-008   0.000000000E+000   1.182597752E-006  -2.732916979E-003   2.912417329E+000   6.738253691E-003   1.002556217E-003   9.027189419E-002   0.000000000E+000   3.010430033E+000  -1.569856351E-004  -4.569755570E-003   1.094195658E-003   0.000000000E+000 
  4.566772032E+014   2.895801363E+000   3.248127356E+002   2.346144509E-013  -1.410546557E-005   1.168994016E-006   5.411907416E-010   1.306288072E-008   0.000000000E+000   1.182598087E-006  -2.733201581E-003   2.912412195E+000   6.740232428E-003   1.002675299E-003   9.027605656E-002   0.000000000E+000   3.010431159E+000  -1.571139542E-004  -4.570174295E-003   1.094195658E-003   0.000000000E+000 
  4.566986747E+014   2.895937905E+000   3.249081378E+002   2.346144528E-013  -1.411362389E-005   1.168992987E-006   5.413501362E-010   1.306408543E-008   0.000000000E+000   1.182598423E-006  -2.733486182E-003   2.912407060E+000   6.742211628E-003   1.002794481E-003   9.028021928E-002   0.000000000E+000   3.010432286E+000  -1.572423759E-004  -4.570593031E-003   1.094195658E-003   0.000000000E+000 
  4.567201462E+014   2.896074448E+000   3.250035623E+002   2.346144548E-013  -1.412178565E-005   1.168991959E-006   5.415095683E-010   1.306529031E-008   0.000000000E+000   1.182598759E-006  -2.733770782E-003   2.912401925E+000   6.744191291E-003   1.002913762E-003   9.028438236E-002   0.000000000E+000   3.010433412E+000  -1.573709001E-004  -4.571011779E-003   1.094195658E-003   0.000000000E+000 
  4.567416177E+014   2.896210991E+000   3.250990091E+002   2.346144567E-013  -1.412995083E-005   1.168990930E-006   5.416690379E-010   1.306649534E-008   0.000000000E+000   1.182599094E-006  -2.734055382E-003   2.912396788E+000   6.746171418E-003   1.003033142E-003   9.028854580E-002   0.000000000E+000   3.010434539E+000  -1.574995270E-004  -4.571430538E-003   1.094195658E-003   0.000000000E+000 
  4.567739801E+014   2.896416792E+000   3.252429115E+002   2.346144596E-013  -1.414226413E-005   1.168989379E-006   5.419094660E-010   1.306831190E-008   0.000000000E+000   1.182599600E-006  -2.734484337E-003   2.912389044E+000   6.749156795E-003   1.003213262E-003   9.029482172E-002   0.000000000E+000   3.010436236E+000  -1.576935912E-004  -4.572061726E-003   1.094195658E-003   0.000000000E+000 
  4.568063425E+014   2.896622594E+000   3.253868646E+002   2.346144624E-013  -1.415458523E-005   1.168987827E-006   5.421499795E-010   1.307012882E-008   0.000000000E+000   1.182600106E-006  -2.734913290E-003   2.912381298E+000   6.752143224E-003   1.003393608E-003   9.030109846E-002   0.000000000E+000   3.010437933E+000  -1.578878890E-004  -4.572692939E-003   1.094195658E-003   0.000000000E+000 
  4.568387049E+014   2.896828395E+000   3.255308684E+002   2.346144653E-013  -1.416691414E-005   1.168986275E-006   5.423905783E-010   1.307194610E-008   0.000000000E+000   1.182600612E-006  -2.735342242E-003   2.912373550E+000   6.755130706E-003   1.003574179E-003   9.030737601E-002   0.000000000E+000   3.010439631E+000  -1.580824205E-004  -4.573324179E-003   1.094195658E-003   0.000000000E+000 
  4.568710674E+014   2.897034197E+000   3.256749230E+002   2.346144682E-013  -1.417925087E-005   1.168984723E-006   5.426312624E-010   1.307376374E-008   0.000000000E+000   1.182601118E-006  -2.735771191E-003   2.912365799E+000   6.758119240E-003   1.003754977E-003   9.031365436E-002   0.000000000E+000   3.010441328E+000  -1.582771860E-004  -4.573955445E-003   1.094195658E-003   0.000000000E+000 
  4.569034298E+014   2.897240000E+000   3.258190283E+002   2.346144711E-013  -1.419159541E-005   1.168983170E-006   5.428720319E-010   1.307558174E-008   0.000000000E+000   1.182601624E-006  -2.736200139E-003   2.912358046E+000   6.761108826E-003   1.003936001E-003   9.031993353E-002   0.000000000E+000   3.010443025E+000  -1.584721856E-004  -4.574586738E-003   1.094195658E-003   0.000000000E+000 
  4.569357922E+014   2.897445803E+000   3.259631844E+002   2.346144740E-013  -1.420394777E-005   1.168981617E-006   5.431128868E-010   1.307740010E-008   0.000000000E+000   1.182602130E-006  -2.736629085E-003   2.912350291E+000   6.764099465E-003   1.004117251E-003   9.032621351E-002   0.000000000E+000   3.010444721E+000  -1.586674197E-004  -4.575218057E-003   1.094195658E-003   0.000000000E+000 
  4.569952432E+014   2.897823871E+000   3.262281370E+002   2.346144794E-013  -1.422665995E-005   1.168978762E-006   5.435555691E-010   1.308074145E-008   0.000000000E+000   1.182603059E-006  -2.737417071E-003   2.912336039E+000   6.769596129E-003   1.004450806E-003   9.033775220E-002   0.000000000E+000   3.010447838E+000  -1.590266840E-004  -4.576377884E-003   1.094195658E-003   0.000000000E+000 
  4.570546943E+014   2.898201940E+000   3.264932609E+002   2.346144847E-013  -1.424939854E-005   1.168975906E-006   5.439985395E-010   1.308408402E-008   0.000000000E+000   1.182603988E-006  -2.738205051E-003   2.912321779E+000   6.775096346E-003   1.004785127E-003   9.034929362E-002   0.000000000E+000   3.010450954E+000  -1.593867414E-004  -4.577537800E-003   1.094195658E-003   0.000000000E+000 
  4.571141453E+014   2.898580010E+000   3.267585561E+002   2.346144900E-013  -1.427216359E-005   1.168973048E-006   5.444417981E-010   1.308742781E-008   0.000000000E+000   1.182604918E-006  -2.738993024E-003   2.912307512E+000   6.780600117E-003   1.005120216E-003   9.036083778E-002   0.000000000E+000   3.010454070E+000  -1.597475932E-004  -4.578697807E-003   1.094195658E-003   0.000000000E+000 
  4.571735963E+014   2.898958081E+000   3.270240227E+002   2.346144954E-013  -1.429495510E-005   1.168970189E-006   5.448853450E-010   1.309077281E-008   0.000000000E+000   1.182605847E-006  -2.739780991E-003   2.912293237E+000   6.786107442E-003   1.005456073E-003   9.037238468E-002   0.000000000E+000   3.010457185E+000  -1.601092407E-004  -4.579857903E-003   1.094195658E-003   0.000000000E+000 
  4.573320006E+014   2.899965437E+000   3.277321817E+002   2.346145097E-013  -1.435581131E-005   1.168962563E-006   5.460685609E-010   1.309969138E-008   0.000000000E+000   1.182608323E-006  -2.741880459E-003   2.912255164E+000   6.800798786E-003   1.006354711E-003   9.040316417E-002   0.000000000E+000   3.010465482E+000  -1.610767292E-004  -4.582949368E-003   1.094195658E-003   0.000000000E+000 
  4.575725289E+014   2.901495065E+000   3.288098106E+002   2.346145314E-013  -1.444857865E-005   1.168950963E-006   5.478691259E-010   1.311325032E-008   0.000000000E+000   1.182612083E-006  -2.745068298E-003   2.912197251E+000   6.823155074E-003   1.007729752E-003   9.044993835E-002   0.000000000E+000   3.010478074E+000  -1.625566891E-004  -4.587644837E-003   1.094195658E-003   0.000000000E+000 
  4.578130573E+014   2.903024708E+000   3.298902478E+002   2.346145533E-013  -1.454178190E-005   1.168939338E-006   5.496744154E-010   1.312682929E-008   0.000000000E+000   1.182615842E-006  -2.748256027E-003   2.912139213E+000   6.845569609E-003   1.009117539E-003   9.049675736E-002   0.000000000E+000   3.010490657E+000  -1.640498434E-004  -4.592341832E-003   1.094195658E-003   0.000000000E+000 
  4.580535856E+014   2.904554366E+000   3.309734951E+002   2.346145753E-013  -1.463542249E-005   1.168927689E-006   5.514844327E-010   1.314042830E-008   0.000000000E+000   1.182619602E-006  -2.751443643E-003   2.912081050E+000   6.868042428E-003   1.010518158E-003   9.054362123E-002   0.000000000E+000   3.010503232E+000  -1.655562808E-004  -4.597040374E-003   1.094195658E-003   0.000000000E+000 
  4.582941139E+014   2.906084040E+000   3.320595542E+002   2.346145973E-013  -1.472950180E-005   1.168916014E-006   5.532991810E-010   1.315404738E-008   0.000000000E+000   1.182623361E-006  -2.754631142E-003   2.912022762E+000   6.890573568E-003   1.011931694E-003   9.059052995E-002   0.000000000E+000   3.010515798E+000  -1.670760904E-004  -4.601740489E-003   1.094195658E-003   0.000000000E+000 
  4.585346423E+014   2.907613729E+000   3.331484271E+002   2.346146195E-013  -1.482402124E-005   1.168904315E-006   5.551186636E-010   1.316768655E-008   0.000000000E+000   1.182627120E-006  -2.757818521E-003   2.911964350E+000   6.913163067E-003   1.013358234E-003   9.063748353E-002   0.000000000E+000   3.010528355E+000  -1.686093614E-004  -4.606442199E-003   1.094195658E-003   0.000000000E+000 
  4.589061503E+014   2.909976440E+000   3.348357788E+002   2.346146540E-013  -1.497087942E-005   1.168886195E-006   5.579382560E-010   1.318879246E-008   0.000000000E+000   1.182632926E-006  -2.762741342E-003   2.911873883E+000   6.948168440E-003   1.015587349E-003   9.071009388E-002   0.000000000E+000   3.010547733E+000  -1.710042516E-004  -4.613707421E-003   1.094195658E-003   0.000000000E+000 
  4.592776583E+014   2.912339188E+000   3.365298538E+002   2.346146887E-013  -1.511879616E-005   1.168868016E-006   5.607691625E-010   1.320994644E-008   0.000000000E+000   1.182638731E-006  -2.767663855E-003   2.911783118E+000   6.983313260E-003   1.017848009E-003   9.078281132E-002   0.000000000E+000   3.010567090E+000  -1.734317997E-004  -4.620976596E-003   1.094195658E-003   0.000000000E+000 
  4.596491663E+014   2.914701973E+000   3.382306587E+002   2.346147236E-013  -1.526777668E-005   1.168849776E-006   5.636113950E-010   1.323114857E-008   0.000000000E+000   1.182644536E-006  -2.772586049E-003   2.911692053E+000   7.018597664E-003   1.020140534E-003   9.085563590E-002   0.000000000E+000   3.010586427E+000  -1.758923375E-004  -4.628249811E-003   1.094195658E-003   0.000000000E+000 
  4.600206743E+014   2.917064795E+000   3.399382000E+002   2.346147588E-013  -1.541782622E-005   1.168831477E-006   5.664649656E-010   1.325239894E-008   0.000000000E+000   1.182650341E-006  -2.777507911E-003   2.911600688E+000   7.054021789E-003   1.022465244E-003   9.092856765E-002   0.000000000E+000   3.010605743E+000  -1.783861976E-004  -4.635527158E-003   1.094195658E-003   0.000000000E+000 
  4.603921823E+014   2.919427655E+000   3.416524844E+002   2.346147943E-013  -1.556895001E-005   1.168813118E-006   5.693298862E-010   1.327369765E-008   0.000000000E+000   1.182656145E-006  -2.782429429E-003   2.911509022E+000   7.089585771E-003   1.024822460E-003   9.100160661E-002   0.000000000E+000   3.010625037E+000  -1.809137136E-004  -4.642808725E-003   1.094195658E-003   0.000000000E+000 
  4.607636903E+014   2.921790551E+000   3.433735183E+002   2.346148300E-013  -1.572115330E-005   1.168794698E-006   5.722061689E-010   1.329504476E-008   0.000000000E+000   1.182661949E-006  -2.787350590E-003   2.911417055E+000   7.125289747E-003   1.027212505E-003   9.107475283E-002   0.000000000E+000   3.010644311E+000  -1.834752205E-004  -4.650094603E-003   1.094195658E-003   0.000000000E+000 
  4.611351983E+014   2.924153485E+000   3.451013086E+002   2.346148659E-013  -1.587444134E-005   1.168776219E-006   5.750938257E-010   1.331644038E-008   0.000000000E+000   1.182667753E-006  -2.792271383E-003   2.911324787E+000   7.161133854E-003   1.029635701E-003   9.114800633E-002   0.000000000E+000   3.010663563E+000  -1.860710538E-004  -4.657384883E-003   1.094195658E-003   0.000000000E+000 
  4.615067063E+014   2.926516457E+000   3.468358616E+002   2.346149022E-013  -1.602881941E-005   1.168757678E-006   5.779928688E-010   1.333788459E-008   0.000000000E+000   1.182673556E-006  -2.797191796E-003   2.911232216E+000   7.197118229E-003   1.032092372E-003   9.122136717E-002   0.000000000E+000   3.010682794E+000  -1.887015503E-004  -4.664679657E-003   1.094195658E-003   0.000000000E+000 
  4.618782143E+014   2.928879466E+000   3.485771842E+002   2.346149386E-013  -1.618429280E-005   1.168739078E-006   5.809033101E-010   1.335937747E-008   0.000000000E+000   1.182679358E-006  -2.802111817E-003   2.911139343E+000   7.233243011E-003   1.034582844E-003   9.129483538E-002   0.000000000E+000   3.010702004E+000  -1.913670475E-004  -4.671979015E-003   1.094195658E-003   0.000000000E+000 
  4.622497223E+014   2.931242513E+000   3.503252828E+002   2.346149754E-013  -1.634086680E-005   1.168720416E-006   5.838251619E-010   1.338091912E-008   0.000000000E+000   1.182685160E-006  -2.807031433E-003   2.911046166E+000   7.269508337E-003   1.037107441E-003   9.136841100E-002   0.000000000E+000   3.010721193E+000  -1.940678838E-004  -4.679283052E-003   1.094195658E-003   0.000000000E+000 
  4.626212303E+014   2.933605598E+000   3.520801643E+002   2.346150124E-013  -1.649854673E-005   1.168701694E-006   5.867584362E-010   1.340250962E-008   0.000000000E+000   1.182690962E-006  -2.811950634E-003   2.910952685E+000   7.305914345E-003   1.039666491E-003   9.144209408E-002   0.000000000E+000   3.010740360E+000  -1.968043984E-004  -4.686591858E-003   1.094195658E-003   0.000000000E+000 
  4.629927383E+014   2.935968721E+000   3.538418352E+002   2.346150496E-013  -1.665733790E-005   1.168682911E-006   5.897031454E-010   1.342414906E-008   0.000000000E+000   1.182696763E-006  -2.816869407E-003   2.910858899E+000   7.342461174E-003   1.042260319E-003   9.151588465E-002   0.000000000E+000   3.010759505E+000  -1.995769314E-004  -4.693905526E-003   1.094195658E-003   0.000000000E+000 
  4.633642463E+014   2.938331882E+000   3.556103023E+002   2.346150871E-013  -1.681724564E-005   1.168664067E-006   5.926593017E-010   1.344583753E-008   0.000000000E+000   1.182702564E-006  -2.821787740E-003   2.910764809E+000   7.379148963E-003   1.044889255E-003   9.158978277E-002   0.000000000E+000   3.010778630E+000  -2.023858236E-004  -4.701224152E-003   1.094195658E-003   0.000000000E+000 
  4.637357543E+014   2.940695082E+000   3.573855723E+002   2.346151249E-013  -1.697827530E-005   1.168645162E-006   5.956269174E-010   1.346757512E-008   0.000000000E+000   1.182708364E-006  -2.826705623E-003   2.910670412E+000   7.415977853E-003   1.047553626E-003   9.166378847E-002   0.000000000E+000   3.010797732E+000  -2.052314165E-004  -4.708547826E-003   1.094195658E-003   0.000000000E+000 
  4.641072622E+014   2.943058320E+000   3.591676520E+002   2.346151630E-013  -1.714043224E-005   1.168626195E-006   5.986060049E-010   1.348936192E-008   0.000000000E+000   1.182714163E-006  -2.831623043E-003   2.910575710E+000   7.452947983E-003   1.050253761E-003   9.173790180E-002   0.000000000E+000   3.010816813E+000  -2.081140522E-004  -4.715876645E-003   1.094195658E-003   0.000000000E+000 
  4.644787702E+014   2.945421596E+000   3.609565482E+002   2.346152013E-013  -1.730372182E-005   1.168607167E-006   6.015965766E-010   1.351119802E-008   0.000000000E+000   1.182719962E-006  -2.836539990E-003   2.910480700E+000   7.490059496E-003   1.052989990E-003   9.181212279E-002   0.000000000E+000   3.010835873E+000  -2.110340735E-004  -4.723210702E-003   1.094195658E-003   0.000000000E+000 
  4.648502782E+014   2.947784911E+000   3.627522677E+002   2.346152398E-013  -1.746814943E-005   1.168588078E-006   6.045986451E-010   1.353308351E-008   0.000000000E+000   1.182725760E-006  -2.841456451E-003   2.910385384E+000   7.527312533E-003   1.055762643E-003   9.188645151E-002   0.000000000E+000   3.010854910E+000  -2.139918239E-004  -4.730550092E-003   1.094195658E-003   0.000000000E+000 
  4.654108308E+014   2.951350891E+000   3.654746823E+002   2.346152986E-013  -1.771841316E-005   1.168559159E-006   6.091501264E-010   1.356619926E-008   0.000000000E+000   1.182734508E-006  -2.848873745E-003   2.910240981E+000   7.583790236E-003   1.060015853E-003   9.199880690E-002   0.000000000E+000   3.010883594E+000  -2.185268755E-004  -4.741634506E-003   1.094195658E-003   0.000000000E+000 
  4.659713833E+014   2.954916958E+000   3.682126709E+002   2.346153579E-013  -1.797129863E-005   1.168530099E-006   6.137278539E-010   1.359942797E-008   0.000000000E+000   1.182743255E-006  -2.856289869E-003   2.910095875E+000   7.640590962E-003   1.064353877E-003   9.211140779E-002   0.000000000E+000   3.010912228E+000  -2.231497897E-004  -4.752731604E-003   1.094195658E-003   0.000000000E+000 
  4.665319359E+014   2.958483116E+000   3.709662574E+002   2.346154178E-013  -1.822682446E-005   1.168500898E-006   6.183318719E-010   1.363276995E-008   0.000000000E+000   1.182752000E-006  -2.863704785E-003   2.909950064E+000   7.697715211E-003   1.068777855E-003   9.222425431E-002   0.000000000E+000   3.010940812E+000  -2.278617523E-004  -4.763841716E-003   1.094195658E-003   0.000000000E+000 
  4.667003768E+014   2.959554730E+000   3.717967363E+002   2.346154360E-013  -1.830412632E-005   1.168492095E-006   6.197204806E-010   1.364281108E-008   0.000000000E+000   1.182754627E-006  -2.865932657E-003   2.909906112E+000   7.714943812E-003   1.070124185E-003   9.225821167E-002   0.000000000E+000   3.010949391E+000  -2.292952040E-004  -4.767182785E-003   1.094195658E-003   0.000000000E+000 
  4.667150622E+014   2.959648159E+000   3.718692080E+002   2.346154376E-013  -1.831087724E-005   1.168491327E-006   6.198416584E-010   1.364368700E-008   0.000000000E+000   1.182754856E-006  -2.866126888E-003   2.909902277E+000   7.716447265E-003   1.070241938E-003   9.226117328E-002   0.000000000E+000   3.010950139E+000  -2.294205657E-004  -4.767474132E-003   1.094195658E-003   0.000000000E+000 
  4.667297476E+014   2.959741588E+000   3.719416904E+002   2.346154391E-013  -1.831762999E-005   1.168490559E-006   6.199628543E-010   1.364456300E-008   0.000000000E+000   1.182755085E-006  -2.866321118E-003   2.909898441E+000   7.717950941E-003   1.070359751E-003   9.226413506E-002   0.000000000E+000   3.010950887E+000  -2.295459896E-004  -4.767765488E-003   1.094195658E-003   0.000000000E+000 
  4.667379831E+014   2.959793982E+000   3.719823429E+002   2.346154400E-013  -1.832141770E-005   1.168490128E-006   6.200308283E-010   1.364505429E-008   0.000000000E+000   1.182755214E-006  -2.866430040E-003   2.909896290E+000   7.718794292E-003   1.070425846E-003   9.226579608E-002   0.000000000E+000   3.010951306E+000  -2.296163539E-004  -4.767928883E-003   1.094195658E-003   0.000000000E+000 
  4.667462187E+014   2.959846376E+000   3.720229988E+002   2.346154409E-013  -1.832520598E-005   1.168489698E-006   6.200988080E-010   1.364554560E-008   0.000000000E+000   1.182755342E-006  -2.866538963E-003   2.909894139E+000   7.719637713E-003   1.070491960E-003   9.226745715E-002   0.000000000E+000   3.010951725E+000  -2.296867378E-004  -4.768092281E-003   1.094195658E-003   0.000000000E+000 
  4.667614466E+014   2.959943256E+000   3.720981825E+002   2.346154426E-013  -1.833221224E-005   1.168488901E-006   6.202245210E-010   1.364645413E-008   0.000000000E+000   1.182755580E-006  -2.866740365E-003   2.909890160E+000   7.721197429E-003   1.070614258E-003   9.227052871E-002   0.000000000E+000   3.010952501E+000  -2.298169331E-004  -4.768394420E-003   1.094195658E-003   0.000000000E+000 
  4.667766745E+014   2.960040136E+000   3.721733778E+002   2.346154442E-013  -1.833922046E-005   1.168488104E-006   6.203502534E-010   1.364736274E-008   0.000000000E+000   1.182755817E-006  -2.866941767E-003   2.909886181E+000   7.722757383E-003   1.070736621E-003   9.227360045E-002   0.000000000E+000   3.010953276E+000  -2.299471954E-004  -4.768696569E-003   1.094195658E-003   0.000000000E+000 
  4.667919024E+014   2.960137017E+000   3.722485846E+002   2.346154459E-013  -1.834623066E-005   1.168487307E-006   6.204760053E-010   1.364827143E-008   0.000000000E+000   1.182756055E-006  -2.867143167E-003   2.909882202E+000   7.724317577E-003   1.070859049E-003   9.227667237E-002   0.000000000E+000   3.010954051E+000  -2.300775248E-004  -4.768998728E-003   1.094195658E-003   0.000000000E+000 
  4.668071303E+014   2.960233897E+000   3.723238030E+002   2.346154475E-013  -1.835324282E-005   1.168486510E-006   6.206017767E-010   1.364918021E-008   0.000000000E+000   1.182756292E-006  -2.867344567E-003   2.909878222E+000   7.725878010E-003   1.070981541E-003   9.227974447E-002   0.000000000E+000   3.010954826E+000  -2.302079212E-004  -4.769300897E-003   1.094195658E-003   0.000000000E+000 
  4.668223582E+014   2.960330777E+000   3.723990329E+002   2.346154491E-013  -1.836025695E-005   1.168485713E-006   6.207275675E-010   1.365008908E-008   0.000000000E+000   1.182756530E-006  -2.867545966E-003   2.909874242E+000   7.727438682E-003   1.071104098E-003   9.228281676E-002   0.000000000E+000   3.010955601E+000  -2.303383848E-004  -4.769603076E-003   1.094195658E-003   0.000000000E+000 
  4.668375861E+014   2.960427657E+000   3.724742743E+002   2.346154508E-013  -1.836727304E-005   1.168484916E-006   6.208533777E-010   1.365099802E-008   0.000000000E+000   1.182756767E-006  -2.867747364E-003   2.909870261E+000   7.728999593E-003   1.071226720E-003   9.228588922E-002   0.000000000E+000   3.010956376E+000  -2.304689155E-004  -4.769905265E-003   1.094195658E-003   0.000000000E+000 
  4.668528140E+014   2.960524538E+000   3.725495272E+002   2.346154524E-013  -1.837429111E-005   1.168484118E-006   6.209792073E-010   1.365190706E-008   0.000000000E+000   1.182757005E-006  -2.867948761E-003   2.909866280E+000   7.730560744E-003   1.071349407E-003   9.228896187E-002   0.000000000E+000   3.010957152E+000  -2.305995133E-004  -4.770207464E-003   1.094195658E-003   0.000000000E+000 
  4.668680419E+014   2.960621418E+000   3.726247917E+002   2.346154541E-013  -1.838131114E-005   1.168483321E-006   6.211050564E-010   1.365281617E-008   0.000000000E+000   1.182757242E-006  -2.868150157E-003   2.909862298E+000   7.732122133E-003   1.071472159E-003   9.229203470E-002   0.000000000E+000   3.010957927E+000  -2.307301783E-004  -4.770509673E-003   1.094195658E-003   0.000000000E+000 
  4.668923532E+014   2.960776087E+000   3.727449747E+002   2.346154567E-013  -1.839252266E-005   1.168482048E-006   6.213060138E-010   1.365426774E-008   0.000000000E+000   1.182757621E-006  -2.868471682E-003   2.909855939E+000   7.734615375E-003   1.071668265E-003   9.229694082E-002   0.000000000E+000   3.010959164E+000  -2.309389233E-004  -4.770992168E-003   1.094195658E-003   0.000000000E+000 
  4.669166644E+014   2.960930757E+000   3.728651872E+002   2.346154593E-013  -1.840373921E-005   1.168480774E-006   6.215070208E-010   1.365571952E-008   0.000000000E+000   1.182758001E-006  -2.868793205E-003   2.909849580E+000   7.737109227E-003   1.071864537E-003   9.230184740E-002   0.000000000E+000   3.010960401E+000  -2.311478397E-004  -4.771474689E-003   1.094195658E-003   0.000000000E+000 
  4.669409756E+014   2.961085426E+000   3.729854290E+002   2.346154620E-013  -1.841496077E-005   1.168479500E-006   6.217080773E-010   1.365717152E-008   0.000000000E+000   1.182758380E-006  -2.869114725E-003   2.909843219E+000   7.739603688E-003   1.072060974E-003   9.230675445E-002   0.000000000E+000   3.010961638E+000  -2.313569276E-004  -4.771957235E-003   1.094195658E-003   0.000000000E+000 
  4.669652869E+014   2.961240095E+000   3.731057002E+002   2.346154646E-013  -1.842618737E-005   1.168478226E-006   6.219091834E-010   1.365862373E-008   0.000000000E+000   1.182758759E-006  -2.869436243E-003   2.909836857E+000   7.742098759E-003   1.072257577E-003   9.231166196E-002   0.000000000E+000   3.010962875E+000  -2.315661870E-004  -4.772439807E-003   1.094195658E-003   0.000000000E+000 
  4.669895981E+014   2.961394765E+000   3.732260009E+002   2.346154672E-013  -1.843741899E-005   1.168476952E-006   6.221103390E-010   1.366007616E-008   0.000000000E+000   1.182759138E-006  -2.869757759E-003   2.909830493E+000   7.744594440E-003   1.072454346E-003   9.231656993E-002   0.000000000E+000   3.010964112E+000  -2.317756181E-004  -4.772922405E-003   1.094195658E-003   0.000000000E+000 
  4.670373938E+014   2.961698845E+000   3.734625968E+002   2.346154724E-013  -1.845951496E-005   1.168474446E-006   6.225059541E-010   1.366293224E-008   0.000000000E+000   1.182759884E-006  -2.870389849E-003   2.909817979E+000   7.749502709E-003   1.072841675E-003   9.232622032E-002   0.000000000E+000   3.010966543E+000  -2.321878591E-004  -4.773871263E-003   1.094195658E-003   0.000000000E+000 
  4.670851895E+014   2.962002926E+000   3.736993064E+002   2.346154776E-013  -1.848163038E-005   1.168471938E-006   6.229017608E-010   1.366578915E-008   0.000000000E+000   1.182760629E-006  -2.871021930E-003   2.909805459E+000   7.754413336E-003   1.073229646E-003   9.233587249E-002   0.000000000E+000   3.010968974E+000  -2.326007647E-004  -4.774820221E-003   1.094195658E-003   0.000000000E+000 
  4.671329852E+014   2.962307007E+000   3.739361297E+002   2.346154828E-013  -1.850376526E-005   1.168469430E-006   6.232977593E-010   1.366864689E-008   0.000000000E+000   1.182761375E-006  -2.871654002E-003   2.909792934E+000   7.759326321E-003   1.073618259E-003   9.234552645E-002   0.000000000E+000   3.010971405E+000  -2.330143358E-004  -4.775769278E-003   1.094195658E-003   0.000000000E+000 
  4.671807809E+014   2.962611089E+000   3.741730667E+002   2.346154880E-013  -1.852591963E-005   1.168466921E-006   6.236939494E-010   1.367150546E-008   0.000000000E+000   1.182762120E-006  -2.872286064E-003   2.909780404E+000   7.764241664E-003   1.074007515E-003   9.235518220E-002   0.000000000E+000   3.010973835E+000  -2.334285730E-004  -4.776718436E-003   1.094195658E-003   0.000000000E+000 
  4.672285767E+014   2.962915172E+000   3.744101174E+002   2.346154932E-013  -1.854809348E-005   1.168464410E-006   6.240903312E-010   1.367436485E-008   0.000000000E+000   1.182762865E-006  -2.872918117E-003   2.909767869E+000   7.769159366E-003   1.074397414E-003   9.236483974E-002   0.000000000E+000   3.010976265E+000  -2.338434770E-004  -4.777667693E-003   1.094195658E-003   0.000000000E+000 
  4.673093206E+014   2.963428877E+000   3.748108387E+002   2.346155020E-013  -1.858559730E-005   1.168460167E-006   6.247603967E-010   1.367919727E-008   0.000000000E+000   1.182764125E-006  -2.873985858E-003   2.909746680E+000   7.777472473E-003   1.075057557E-003   9.238115882E-002   0.000000000E+000   3.010980369E+000  -2.345459147E-004  -4.779271554E-003   1.094195658E-003   0.000000000E+000 
