          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  2.124905504E-036   1.496348574E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   5.133342792E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.310004257E-056   5.420706913E+000  -3.180227798E-056  -5.866813774E-057   1.094195658E-003   0.000000000E+000 
  2.240116138E-036   1.577479367E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   5.388790850E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.424955883E-056   5.420706913E+000  -3.352657174E-056  -6.184907665E-057   1.094195658E-003   0.000000000E+000 
  2.355326773E-036   1.658610160E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   5.644239974E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.539907988E-056   5.420706913E+000  -3.525086549E-056  -6.503001556E-057   1.094195658E-003   0.000000000E+000 
  2.470537408E-036   1.739740953E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   5.899690132E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.654860560E-056   5.420706913E+000  -3.697515924E-056  -6.821095447E-057   1.094195658E-003   0.000000000E+000 
  2.585748042E-036   1.820871746E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   6.155140351E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.769813158E-056   5.420706913E+000  -3.869945300E-056  -7.139189338E-057   1.094195658E-003   0.000000000E+000 
  2.700958677E-036   1.902002539E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   6.410590285E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.884765628E-056   5.420706913E+000  -4.042374675E-056  -7.457283229E-057   1.094195658E-003   0.000000000E+000 
  2.816169312E-036   1.983133333E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   6.666040326E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   2.999718147E-056   5.420706913E+000  -4.214804051E-056  -7.775377121E-057   1.094195658E-003   0.000000000E+000 
  2.931379947E-036   2.064264126E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   6.921490768E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.114670845E-056   5.420706913E+000  -4.387233426E-056  -8.093471012E-057   1.094195658E-003   0.000000000E+000 
  3.046590581E-036   2.145394919E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   7.176941444E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.229623650E-056   5.420706913E+000  -4.559662802E-056  -8.411564903E-057   1.094195658E-003   0.000000000E+000 
  3.237354486E-036   2.279729973E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   7.599910335E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.419959651E-056   5.420706913E+000  -4.845168571E-056  -8.938259619E-057   1.094195658E-003   0.000000000E+000 
  3.428118390E-036   2.414065027E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   8.022873291E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.610292981E-056   5.420706913E+000  -5.130674339E-056  -9.464954335E-057   1.094195658E-003   0.000000000E+000 
  3.618882294E-036   2.548400082E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   8.445835198E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.800625839E-056   5.420706913E+000  -5.416180108E-056  -9.991649051E-057   1.094195658E-003   0.000000000E+000 
  3.809646198E-036   2.682735136E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   8.868802822E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   3.990961270E-056   5.420706913E+000  -5.701685877E-056  -1.051834377E-056   1.094195658E-003   0.000000000E+000 
  4.000410102E-036   2.817070190E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   9.291775231E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   4.181298854E-056   5.420706913E+000  -5.987191646E-056  -1.104503848E-056   1.094195658E-003   0.000000000E+000 
  4.191174007E-036   2.951405244E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   9.714746973E-063   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   4.371636138E-056   5.420706913E+000  -6.272697415E-056  -1.157173320E-056   1.094195658E-003   0.000000000E+000 
  4.511794392E-036   3.177184628E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.042562170E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   4.691529765E-056   5.420706913E+000  -6.752552186E-056  -1.245695865E-056   1.094195658E-003   0.000000000E+000 
  4.832414777E-036   3.402964012E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.113645722E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   5.011405749E-056   5.420706913E+000  -7.232406957E-056  -1.334218410E-056   1.094195658E-003   0.000000000E+000 
  5.153035162E-036   3.628743396E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.184730687E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   5.331288091E-056   5.420706913E+000  -7.712261728E-056  -1.422740955E-056   1.094195658E-003   0.000000000E+000 
  5.473655547E-036   3.854522780E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.255821635E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   5.651197358E-056   5.420706913E+000  -8.192116499E-056  -1.511263500E-056   1.094195658E-003   0.000000000E+000 
  5.794275932E-036   4.080302165E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.326914987E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   5.971117440E-056   5.420706913E+000  -8.671971270E-056  -1.599786044E-056   1.094195658E-003   0.000000000E+000 
  6.114896317E-036   4.306081549E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.398005021E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   6.291022595E-056   5.420706913E+000  -9.151826041E-056  -1.688308589E-056   1.094195658E-003   0.000000000E+000 
  6.435516702E-036   4.531860933E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.469092284E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   6.610915276E-056   5.420706913E+000  -9.631680812E-056  -1.776831134E-056   1.094195658E-003   0.000000000E+000 
  6.756137087E-036   4.757640317E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.540181230E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   6.930815536E-056   5.420706913E+000  -1.011153558E-055  -1.865353679E-056   1.094195658E-003   0.000000000E+000 
  7.076757472E-036   4.983419701E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.611272705E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   7.250727174E-056   5.420706913E+000  -1.059139035E-055  -1.953876224E-056   1.094195658E-003   0.000000000E+000 
  7.397377857E-036   5.209199085E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.682363484E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   7.570635680E-056   5.420706913E+000  -1.107124513E-055  -2.042398769E-056   1.094195658E-003   0.000000000E+000 
  7.717998242E-036   5.434978469E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.753452016E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   7.890534074E-056   5.420706913E+000  -1.155109990E-055  -2.130921314E-056   1.094195658E-003   0.000000000E+000 
  8.038618627E-036   5.660757853E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.824540426E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   8.210431915E-056   5.420706913E+000  -1.203095467E-055  -2.219443859E-056   1.094195658E-003   0.000000000E+000 
  8.359239012E-036   5.886537237E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   1.895630563E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   8.530337534E-056   5.420706913E+000  -1.251080944E-055  -2.307966404E-056   1.094195658E-003   0.000000000E+000 
  8.897765350E-036   6.265764980E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.015041551E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   9.067686979E-056   5.420706913E+000  -1.331679198E-055  -2.456652277E-056   1.094195658E-003   0.000000000E+000 
  9.436291687E-036   6.644992722E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.134457176E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   9.605057291E-056   5.420706913E+000  -1.412277452E-055  -2.605338150E-056   1.094195658E-003   0.000000000E+000 
  9.974818024E-036   7.024220464E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.253865498E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.014239474E-055   5.420706913E+000  -1.492875706E-055  -2.754024023E-056   1.094195658E-003   0.000000000E+000 
  1.051334436E-035   7.403448206E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.373263195E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.067968438E-055   5.420706913E+000  -1.573473960E-055  -2.902709896E-056   1.094195658E-003   0.000000000E+000 
  1.105187070E-035   7.782675949E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.492659005E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.121696552E-055   5.420706913E+000  -1.654072214E-055  -3.051395769E-056   1.094195658E-003   0.000000000E+000 
  1.159039704E-035   8.161903691E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.612060587E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.175427264E-055   5.420706913E+000  -1.734670468E-055  -3.200081642E-056   1.094195658E-003   0.000000000E+000 
  1.212892337E-035   8.541131433E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.731466432E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.229159894E-055   5.420706913E+000  -1.815268722E-055  -3.348767515E-056   1.094195658E-003   0.000000000E+000 
  1.266744971E-035   8.920359175E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.850871029E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.282891963E-055   5.420706913E+000  -1.895866976E-055  -3.497453388E-056   1.094195658E-003   0.000000000E+000 
  1.320597605E-035   9.299586917E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   2.970272770E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.336622746E-055   5.420706913E+000  -1.976465230E-055  -3.646139261E-056   1.094195658E-003   0.000000000E+000 
  1.374450239E-035   9.678814660E-050   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   3.089674397E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.390353478E-055   5.420706913E+000  -2.057063484E-055  -3.794825134E-056   1.094195658E-003   0.000000000E+000 
  1.428302872E-035   1.005804240E-049   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   3.209078156E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.444085170E-055   5.420706913E+000  -2.137661738E-055  -3.943511007E-056   1.094195658E-003   0.000000000E+000 
  1.482155506E-035   1.043727014E-049   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   3.328483251E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.497817463E-055   5.420706913E+000  -2.218259992E-055  -4.092196880E-056   1.094195658E-003   0.000000000E+000 
  1.536008140E-035   1.081649789E-049   4.327000000E+001   5.279095006E-013   0.000000000E+000   2.375592753E-006   1.793763849E-010   7.957747155E-009   3.447887800E-062   2.383729876E-006   0.000000000E+000   5.345083694E+000   2.017984330E-003   1.985510382E-003   7.161972439E-002   1.551549510E-055   5.420706913E+000  -2.298858246E-055  -4.240882753E-056   1.094195658E-003   0.000000000E+000 
