          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.789955133E+016   2.125687773E+003   2.138260184E+001   1.403435023E-012   3.047186920E-003   3.736326503E-007   3.990736036E-009   8.083838185E-006   0.000000000E+000   8.461461571E-006   1.325970706E-004   4.973559699E-002   2.656106727E-003   5.189718177E-003   4.304276061E+000   0.000000000E+000   4.361857483E+000  -2.117817577E+001   3.848926389E-006   1.094195658E-003   0.000000000E+000 
  1.795228118E+016   2.131964158E+003   2.139863413E+001   1.403434540E-012   3.047529565E-003   3.736325926E-007   3.993727352E-009   8.083835123E-006   0.000000000E+000   8.461461443E-006   1.326122450E-004   4.973559873E-002   2.658098155E-003   5.189539219E-003   4.304275246E+000   0.000000000E+000   4.361858482E+000  -2.117817458E+001   3.856602537E-006   1.094195658E-003   0.000000000E+000 
  1.805139806E+016   2.143761948E+003   2.142856112E+001   1.403433652E-012   3.048160339E-003   3.736324883E-007   3.999311158E-009   8.083829407E-006   0.000000000E+000   8.461461206E-006   1.326401795E-004   4.973560243E-002   2.661815500E-003   5.189202712E-003   4.304273724E+000   0.000000000E+000   4.361860345E+000  -2.117817235E+001   3.871009842E-006   1.094195658E-003   0.000000000E+000 
  1.815051495E+016   2.155559733E+003   2.145821395E+001   1.403432788E-012   3.048774133E-003   3.736323892E-007   4.004843812E-009   8.083823743E-006   0.000000000E+000   8.461460976E-006   1.326673621E-004   4.973560666E-002   2.665498794E-003   5.188866053E-003   4.304272216E+000   0.000000000E+000   4.361862188E+000  -2.117817014E+001   3.885389914E-006   1.094195658E-003   0.000000000E+000 
  1.824963183E+016   2.167357514E+003   2.148759128E+001   1.403431947E-012   3.049371387E-003   3.736322950E-007   4.010325067E-009   8.083818132E-006   0.000000000E+000   8.461460752E-006   1.326938122E-004   4.973561138E-002   2.669147872E-003   5.188529246E-003   4.304270723E+000   0.000000000E+000   4.361864011E+000  -2.117816795E+001   3.899743515E-006   1.094195658E-003   0.000000000E+000 
  1.834874872E+016   2.179155291E+003   2.151669193E+001   1.403431129E-012   3.049952532E-003   3.736322057E-007   4.015754704E-009   8.083812574E-006   0.000000000E+000   8.461460535E-006   1.327195490E-004   4.973561659E-002   2.672762589E-003   5.188192294E-003   4.304269243E+000   0.000000000E+000   4.361865814E+000  -2.117816578E+001   3.914071368E-006   1.094195658E-003   0.000000000E+000 
  1.844786560E+016   2.190953065E+003   2.154551488E+001   1.403430333E-012   3.050517985E-003   3.736321210E-007   4.021132531E-009   8.083807069E-006   0.000000000E+000   8.461460323E-006   1.327445908E-004   4.973562225E-002   2.676342816E-003   5.187855200E-003   4.304267777E+000   0.000000000E+000   4.361867598E+000  -2.117816363E+001   3.928374163E-006   1.094195658E-003   0.000000000E+000 
  1.854698249E+016   2.202750834E+003   2.157405924E+001   1.403429559E-012   3.051068153E-003   3.736320408E-007   4.026458380E-009   8.083801617E-006   0.000000000E+000   8.461460117E-006   1.327689557E-004   4.973562834E-002   2.679888442E-003   5.187517968E-003   4.304266326E+000   0.000000000E+000   4.361869361E+000  -2.117816150E+001   3.942652574E-006   1.094195658E-003   0.000000000E+000 
  1.870970592E+016   2.222119609E+003   2.162031540E+001   1.403428333E-012   3.051939272E-003   3.736319185E-007   4.035088932E-009   8.083792783E-006   0.000000000E+000   8.461459790E-006   1.328075344E-004   4.973563924E-002   2.685634143E-003   5.186964029E-003   4.304263974E+000   0.000000000E+000   4.361872211E+000  -2.117815806E+001   3.966042233E-006   1.094195658E-003   0.000000000E+000 
  1.887242935E+016   2.241488373E+003   2.166581605E+001   1.403427160E-012   3.052771950E-003   3.736318072E-007   4.043578527E-009   8.083784092E-006   0.000000000E+000   8.461459478E-006   1.328444108E-004   4.973565117E-002   2.691286009E-003   5.186409737E-003   4.304261660E+000   0.000000000E+000   4.361875007E+000  -2.117815466E+001   3.989370821E-006   1.094195658E-003   0.000000000E+000 
  1.903515279E+016   2.260857127E+003   2.171055939E+001   1.403426040E-012   3.053567811E-003   3.736317065E-007   4.051926832E-009   8.083775546E-006   0.000000000E+000   8.461459180E-006   1.328796567E-004   4.973566404E-002   2.696843819E-003   5.185855106E-003   4.304259385E+000   0.000000000E+000   4.361877748E+000  -2.117815133E+001   4.012641132E-006   1.094195658E-003   0.000000000E+000 
  1.919787622E+016   2.280225871E+003   2.175454454E+001   1.403424969E-012   3.054328408E-003   3.736316156E-007   4.060133680E-009   8.083767145E-006   0.000000000E+000   8.461458895E-006   1.329133407E-004   4.973567779E-002   2.702307461E-003   5.185300148E-003   4.304257148E+000   0.000000000E+000   4.361880434E+000  -2.117814805E+001   4.035855689E-006   1.094195658E-003   0.000000000E+000 
  1.936059965E+016   2.299594606E+003   2.179777142E+001   1.403423946E-012   3.055055223E-003   3.736315340E-007   4.068199057E-009   8.083758889E-006   0.000000000E+000   8.461458622E-006   1.329455287E-004   4.973569232E-002   2.707676925E-003   5.184744874E-003   4.304254950E+000   0.000000000E+000   4.361883065E+000  -2.117814483E+001   4.059016832E-006   1.094195658E-003   0.000000000E+000 
  1.952332309E+016   2.318963330E+003   2.184024070E+001   1.403422969E-012   3.055749677E-003   3.736314612E-007   4.076123087E-009   8.083750778E-006   0.000000000E+000   8.461458362E-006   1.329762835E-004   4.973570758E-002   2.712952294E-003   5.184189297E-003   4.304252791E+000   0.000000000E+000   4.361885640E+000  -2.117814166E+001   4.082126819E-006   1.094195658E-003   0.000000000E+000 
  1.968604652E+016   2.338332044E+003   2.188195376E+001   1.403422035E-012   3.056413131E-003   3.736313966E-007   4.083906027E-009   8.083742811E-006   0.000000000E+000   8.461458113E-006   1.330056654E-004   4.973572350E-002   2.718133738E-003   5.183633427E-003   4.304250670E+000   0.000000000E+000   4.361888161E+000  -2.117813855E+001   4.105187851E-006   1.094195658E-003   0.000000000E+000 
  1.984876996E+016   2.357700750E+003   2.192291264E+001   1.403421142E-012   3.057046888E-003   3.736313399E-007   4.091548257E-009   8.083734988E-006   0.000000000E+000   8.461457876E-006   1.330337322E-004   4.973574002E-002   2.723221511E-003   5.183077275E-003   4.304248587E+000   0.000000000E+000   4.361890626E+000  -2.117813550E+001   4.128202047E-006   1.094195658E-003   0.000000000E+000 
  2.001149339E+016   2.377069445E+003   2.196312002E+001   1.403420290E-012   3.057652196E-003   3.736312905E-007   4.099050278E-009   8.083727308E-006   0.000000000E+000   8.461457649E-006   1.330605392E-004   4.973575707E-002   2.728215945E-003   5.182520853E-003   4.304246543E+000   0.000000000E+000   4.361893036E+000  -2.117813250E+001   4.151171426E-006   1.094195658E-003   0.000000000E+000 
  2.017421682E+016   2.396438132E+003   2.200257919E+001   1.403419477E-012   3.058230250E-003   3.736312481E-007   4.106412703E-009   8.083719772E-006   0.000000000E+000   8.461457432E-006   1.330861391E-004   4.973577460E-002   2.733117448E-003   5.181964170E-003   4.304244536E+000   0.000000000E+000   4.361895392E+000  -2.117812956E+001   4.174097911E-006   1.094195658E-003   0.000000000E+000 
  2.033694026E+016   2.415806810E+003   2.204129400E+001   1.403418700E-012   3.058782193E-003   3.736312121E-007   4.113636250E-009   8.083712377E-006   0.000000000E+000   8.461457225E-006   1.331105827E-004   4.973579256E-002   2.737926498E-003   5.181407237E-003   4.304242568E+000   0.000000000E+000   4.361897694E+000  -2.117812667E+001   4.196983334E-006   1.094195658E-003   0.000000000E+000 
  2.049966369E+016   2.435175479E+003   2.207926883E+001   1.403417958E-012   3.059309119E-003   3.736311822E-007   4.120721736E-009   8.083705124E-006   0.000000000E+000   8.461457028E-006   1.331339184E-004   4.973581090E-002   2.742643639E-003   5.180850063E-003   4.304240637E+000   0.000000000E+000   4.361899941E+000  -2.117812384E+001   4.219829444E-006   1.094195658E-003   0.000000000E+000 
  2.066238712E+016   2.454544140E+003   2.211650857E+001   1.403417250E-012   3.059812076E-003   3.736311581E-007   4.127670074E-009   8.083698011E-006   0.000000000E+000   8.461456839E-006   1.331561926E-004   4.973582957E-002   2.747269478E-003   5.180292657E-003   4.304238743E+000   0.000000000E+000   4.361902135E+000  -2.117812107E+001   4.242637915E-006   1.094195658E-003   0.000000000E+000 
  2.082511056E+016   2.473912792E+003   2.215301857E+001   1.403416574E-012   3.060292068E-003   3.736311394E-007   4.134482261E-009   8.083691038E-006   0.000000000E+000   8.461456660E-006   1.331774497E-004   4.973584853E-002   2.751804678E-003   5.179735029E-003   4.304236886E+000   0.000000000E+000   4.361904275E+000  -2.117811835E+001   4.265410343E-006   1.094195658E-003   0.000000000E+000 
  2.098783399E+016   2.493281435E+003   2.218880462E+001   1.403415929E-012   3.060750055E-003   3.736311257E-007   4.141159377E-009   8.083684203E-006   0.000000000E+000   8.461456488E-006   1.331977323E-004   4.973586773E-002   2.756249960E-003   5.179177187E-003   4.304235067E+000   0.000000000E+000   4.361906362E+000  -2.117811568E+001   4.288148253E-006   1.094195658E-003   0.000000000E+000 
  2.115055742E+016   2.512650071E+003   2.222387291E+001   1.403415314E-012   3.061186956E-003   3.736311167E-007   4.147702577E-009   8.083677505E-006   0.000000000E+000   8.461456324E-006   1.332170812E-004   4.973588715E-002   2.760606090E-003   5.178619140E-003   4.304233284E+000   0.000000000E+000   4.361908396E+000  -2.117811306E+001   4.310853100E-006   1.094195658E-003   0.000000000E+000 
  2.131328086E+016   2.532018699E+003   2.225823001E+001   1.403414728E-012   3.061603652E-003   3.736311122E-007   4.154113088E-009   8.083670943E-006   0.000000000E+000   8.461456168E-006   1.332355352E-004   4.973590673E-002   2.764873887E-003   5.178060896E-003   4.304231536E+000   0.000000000E+000   4.361910378E+000  -2.117811050E+001   4.333526273E-006   1.094195658E-003   0.000000000E+000 
  2.156019855E+016   2.561408777E+003   2.230902096E+001   1.403413889E-012   3.062199236E-003   3.736311132E-007   4.163589917E-009   8.083661242E-006   0.000000000E+000   8.461455945E-006   1.332619115E-004   4.973593671E-002   2.771183090E-003   5.177213454E-003   4.304228954E+000   0.000000000E+000   4.361913287E+000  -2.117810672E+001   4.367876732E-006   1.094195658E-003   0.000000000E+000 
  2.180711624E+016   2.590798837E+003   2.235821598E+001   1.403413110E-012   3.062753018E-003   3.736311228E-007   4.172768987E-009   8.083651845E-006   0.000000000E+000   8.461455737E-006   1.332864366E-004   4.973596689E-002   2.777294068E-003   5.176365604E-003   4.304226452E+000   0.000000000E+000   4.361916079E+000  -2.117810305E+001   4.402161938E-006   1.094195658E-003   0.000000000E+000 
  2.205403393E+016   2.620188881E+003   2.240584220E+001   1.403412385E-012   3.063267607E-003   3.736311402E-007   4.181655357E-009   8.083642749E-006   0.000000000E+000   8.461455544E-006   1.333092259E-004   4.973599719E-002   2.783210187E-003   5.175517372E-003   4.304224030E+000   0.000000000E+000   4.361918755E+000  -2.117809950E+001   4.436385891E-006   1.094195658E-003   0.000000000E+000 
  2.230095162E+016   2.649578909E+003   2.245192806E+001   1.403411713E-012   3.063745445E-003   3.736311645E-007   4.190254336E-009   8.083633946E-006   0.000000000E+000   8.461455365E-006   1.333303877E-004   4.973602751E-002   2.788934981E-003   5.174668783E-003   4.304221687E+000   0.000000000E+000   4.361921318E+000  -2.117809606E+001   4.470552335E-006   1.094195658E-003   0.000000000E+000 
  2.254786931E+016   2.678968921E+003   2.249650318E+001   1.403411089E-012   3.064188821E-003   3.736311951E-007   4.198571445E-009   8.083625433E-006   0.000000000E+000   8.461455199E-006   1.333500232E-004   4.973605777E-002   2.794472125E-003   5.173819858E-003   4.304219420E+000   0.000000000E+000   4.361923770E+000  -2.117809274E+001   4.504664784E-006   1.094195658E-003   0.000000000E+000 
  2.279478700E+016   2.708358917E+003   2.253959810E+001   1.403410510E-012   3.064599876E-003   3.736312313E-007   4.206612389E-009   8.083617201E-006   0.000000000E+000   8.461455045E-006   1.333682274E-004   4.973608791E-002   2.799825417E-003   5.172970621E-003   4.304217229E+000   0.000000000E+000   4.361926113E+000  -2.117808953E+001   4.538726521E-006   1.094195658E-003   0.000000000E+000 
  2.304170469E+016   2.737748899E+003   2.258124426E+001   1.403409974E-012   3.064980614E-003   3.736312724E-007   4.214383027E-009   8.083609247E-006   0.000000000E+000   8.461454902E-006   1.333850890E-004   4.973611785E-002   2.804998757E-003   5.172121092E-003   4.304215111E+000   0.000000000E+000   4.361928349E+000  -2.117808642E+001   4.572740604E-006   1.094195658E-003   0.000000000E+000 
  2.328862238E+016   2.767138867E+003   2.262147372E+001   1.403409478E-012   3.065332914E-003   3.736313180E-007   4.221889346E-009   8.083601563E-006   0.000000000E+000   8.461454770E-006   1.334006911E-004   4.973614755E-002   2.809996130E-003   5.171271293E-003   4.304213066E+000   0.000000000E+000   4.361930480E+000  -2.117808342E+001   4.606709877E-006   1.094195658E-003   0.000000000E+000 
  2.353554007E+016   2.796528821E+003   2.266031913E+001   1.403409020E-012   3.065658532E-003   3.736313674E-007   4.229137435E-009   8.083594144E-006   0.000000000E+000   8.461454648E-006   1.334151115E-004   4.973617696E-002   2.814821589E-003   5.170421242E-003   4.304211090E+000   0.000000000E+000   4.361932510E+000  -2.117808053E+001   4.640636992E-006   1.094195658E-003   0.000000000E+000 
  2.378245776E+016   2.825918762E+003   2.269781355E+001   1.403408597E-012   3.065959116E-003   3.736314202E-007   4.236133461E-009   8.083586982E-006   0.000000000E+000   8.461454536E-006   1.334284233E-004   4.973620603E-002   2.819479240E-003   5.169570957E-003   4.304209184E+000   0.000000000E+000   4.361934440E+000  -2.117807773E+001   4.674524417E-006   1.094195658E-003   0.000000000E+000 
  2.402937545E+016   2.855308689E+003   2.273399033E+001   1.403408206E-012   3.066236206E-003   3.736314761E-007   4.242883648E-009   8.083580072E-006   0.000000000E+000   8.461454432E-006   1.334406946E-004   4.973623472E-002   2.823973227E-003   5.168720456E-003   4.304207344E+000   0.000000000E+000   4.361936272E+000  -2.117807504E+001   4.708374454E-006   1.094195658E-003   0.000000000E+000 
  2.427629314E+016   2.884698605E+003   2.276888302E+001   1.403407847E-012   3.066491246E-003   3.736315345E-007   4.249394257E-009   8.083573407E-006   0.000000000E+000   8.461454336E-006   1.334519894E-004   4.973626300E-002   2.828307715E-003   5.167869755E-003   4.304205570E+000   0.000000000E+000   4.361938010E+000  -2.117807243E+001   4.742189248E-006   1.094195658E-003   0.000000000E+000 
  2.452321083E+016   2.914088509E+003   2.280252527E+001   1.403407518E-012   3.066725588E-003   3.736315952E-007   4.255671565E-009   8.083566982E-006   0.000000000E+000   8.461454248E-006   1.334623676E-004   4.973629084E-002   2.832486885E-003   5.167018871E-003   4.304203859E+000   0.000000000E+000   4.361939655E+000  -2.117806993E+001   4.775970798E-006   1.094195658E-003   0.000000000E+000 
  2.477012852E+016   2.943478401E+003   2.283495075E+001   1.403407215E-012   3.066940498E-003   3.736316578E-007   4.261721851E-009   8.083560788E-006   0.000000000E+000   8.461454168E-006   1.334718852E-004   4.973631823E-002   2.836514917E-003   5.166167818E-003   4.304202210E+000   0.000000000E+000   4.361941211E+000  -2.117806751E+001   4.809720967E-006   1.094195658E-003   0.000000000E+000 
  2.501704621E+016   2.972868282E+003   2.286619301E+001   1.403406938E-012   3.067137165E-003   3.736317220E-007   4.267551379E-009   8.083554821E-006   0.000000000E+000   8.461454094E-006   1.334805948E-004   4.973634513E-002   2.840395981E-003   5.165316612E-003   4.304200621E+000   0.000000000E+000   4.361942679E+000  -2.117806518E+001   4.843441491E-006   1.094195658E-003   0.000000000E+000 
  2.518645864E+016   2.993032935E+003   2.288696153E+001   1.403406762E-012   3.067262124E-003   3.736317668E-007   4.271426610E-009   8.083550854E-006   0.000000000E+000   8.461454047E-006   1.334861289E-004   4.973636331E-002   2.842975953E-003   5.164732509E-003   4.304199565E+000   0.000000000E+000   4.361943637E+000  -2.117806363E+001   4.866558193E-006   1.094195658E-003   0.000000000E+000 
  2.530361216E+016   3.006977365E+003   2.290101262E+001   1.403406647E-012   3.067344000E-003   3.736317982E-007   4.274048431E-009   8.083548170E-006   0.000000000E+000   8.461454017E-006   1.334897549E-004   4.973637574E-002   2.844721457E-003   5.164328549E-003   4.304198851E+000   0.000000000E+000   4.361944276E+000  -2.117806258E+001   4.882535664E-006   1.094195658E-003   0.000000000E+000 
  2.542076568E+016   3.020921792E+003   2.291481354E+001   1.403406537E-012   3.067422290E-003   3.736318298E-007   4.276623577E-009   8.083545534E-006   0.000000000E+000   8.461453987E-006   1.334932221E-004   4.973638805E-002   2.846435887E-003   5.163924561E-003   4.304198149E+000   0.000000000E+000   4.361944897E+000  -2.117806155E+001   4.898507233E-006   1.094195658E-003   0.000000000E+000 
  2.553791921E+016   3.034866217E+003   2.292836782E+001   1.403406431E-012   3.067497100E-003   3.736318616E-007   4.279152704E-009   8.083542945E-006   0.000000000E+000   8.461453959E-006   1.334965352E-004   4.973640025E-002   2.848119680E-003   5.163520545E-003   4.304197460E+000   0.000000000E+000   4.361945500E+000  -2.117806054E+001   4.914473052E-006   1.094195658E-003   0.000000000E+000 
  2.574636104E+016   3.059676406E+003   2.295188490E+001   1.403406256E-012   3.067621910E-003   3.736319186E-007   4.283540826E-009   8.083538453E-006   0.000000000E+000   8.461453913E-006   1.335020630E-004   4.973642166E-002   2.851041120E-003   5.162801651E-003   4.304196264E+000   0.000000000E+000   4.361946528E+000  -2.117805879E+001   4.942869374E-006   1.094195658E-003   0.000000000E+000 
  2.595480288E+016   3.084486587E+003   2.297465179E+001   1.403406094E-012   3.067736569E-003   3.736319761E-007   4.287788983E-009   8.083534104E-006   0.000000000E+000   8.461453870E-006   1.335071416E-004   4.973644269E-002   2.853869378E-003   5.162082683E-003   4.304195106E+000   0.000000000E+000   4.361947501E+000  -2.117805709E+001   4.971248860E-006   1.094195658E-003   0.000000000E+000 
  2.616324472E+016   3.109296762E+003   2.299668791E+001   1.403405947E-012   3.067841599E-003   3.736320340E-007   4.291900793E-009   8.083529895E-006   0.000000000E+000   8.461453830E-006   1.335117940E-004   4.973646335E-002   2.856606863E-003   5.161363648E-003   4.304193985E+000   0.000000000E+000   4.361948419E+000  -2.117805545E+001   4.999612173E-006   1.094195658E-003   0.000000000E+000 
  2.637168656E+016   3.134106930E+003   2.301801241E+001   1.403405812E-012   3.067937493E-003   3.736320922E-007   4.295879835E-009   8.083525822E-006   0.000000000E+000   8.461453794E-006   1.335160417E-004   4.973648363E-002   2.859255957E-003   5.160644553E-003   4.304192901E+000   0.000000000E+000   4.361949285E+000  -2.117805386E+001   5.027959967E-006   1.094195658E-003   0.000000000E+000 
  2.658012840E+016   3.158917093E+003   2.303864422E+001   1.403405689E-012   3.068024718E-003   3.736321506E-007   4.299729637E-009   8.083521881E-006   0.000000000E+000   8.461453762E-006   1.335199054E-004   4.973650353E-002   2.861819010E-003   5.159925403E-003   4.304191852E+000   0.000000000E+000   4.361950100E+000  -2.117805232E+001   5.056292887E-006   1.094195658E-003   0.000000000E+000 
  2.678857024E+016   3.183727249E+003   2.305860201E+001   1.403405578E-012   3.068103715E-003   3.736322091E-007   4.303453684E-009   8.083518069E-006   0.000000000E+000   8.461453732E-006   1.335234047E-004   4.973652304E-002   2.864298341E-003   5.159206205E-003   4.304190837E+000   0.000000000E+000   4.361950864E+000  -2.117805083E+001   5.084611551E-006   1.094195658E-003   0.000000000E+000 
  2.699701208E+016   3.208537400E+003   2.307790418E+001   1.403405477E-012   3.068174902E-003   3.736322676E-007   4.307055408E-009   8.083514382E-006   0.000000000E+000   8.461453705E-006   1.335265581E-004   4.973654217E-002   2.866696235E-003   5.158486965E-003   4.304189855E+000   0.000000000E+000   4.361951581E+000  -2.117804939E+001   5.112916550E-006   1.094195658E-003   0.000000000E+000 
  2.720545391E+016   3.233347545E+003   2.309656883E+001   1.403405388E-012   3.068238675E-003   3.736323261E-007   4.310538188E-009   8.083510817E-006   0.000000000E+000   8.461453681E-006   1.335293831E-004   4.973656093E-002   2.869014941E-003   5.157767688E-003   4.304188906E+000   0.000000000E+000   4.361952250E+000  -2.117804800E+001   5.141208438E-006   1.094195658E-003   0.000000000E+000 
  2.741389575E+016   3.258157685E+003   2.311461380E+001   1.403405308E-012   3.068295410E-003   3.736323845E-007   4.313905350E-009   8.083507370E-006   0.000000000E+000   8.461453660E-006   1.335318963E-004   4.973657930E-002   2.871256674E-003   5.157048380E-003   4.304187988E+000   0.000000000E+000   4.361952873E+000  -2.117804666E+001   5.169487735E-006   1.094195658E-003   0.000000000E+000 
  2.762233759E+016   3.282967819E+003   2.313205661E+001   1.403405237E-012   3.068345460E-003   3.736324428E-007   4.317160163E-009   8.083504038E-006   0.000000000E+000   8.461453641E-006   1.335341135E-004   4.973659731E-002   2.873423611E-003   5.156329045E-003   4.304187101E+000   0.000000000E+000   4.361953451E+000  -2.117804536E+001   5.197754930E-006   1.094195658E-003   0.000000000E+000 
  2.783077943E+016   3.307777949E+003   2.314891446E+001   1.403405176E-012   3.068389163E-003   3.736325008E-007   4.320305838E-009   8.083500818E-006   0.000000000E+000   8.461453625E-006   1.335360495E-004   4.973661494E-002   2.875517887E-003   5.155609688E-003   4.304186244E+000   0.000000000E+000   4.361953987E+000  -2.117804410E+001   5.226010488E-006   1.094195658E-003   0.000000000E+000 
  2.803922127E+016   3.332588074E+003   2.316520424E+001   1.403405123E-012   3.068426839E-003   3.736325586E-007   4.323345525E-009   8.083497707E-006   0.000000000E+000   8.461453611E-006   1.335377186E-004   4.973663221E-002   2.877541602E-003   5.154890315E-003   4.304185416E+000   0.000000000E+000   4.361954480E+000  -2.117804289E+001   5.254254847E-006   1.094195658E-003   0.000000000E+000 
  2.824766311E+016   3.357398194E+003   2.318094252E+001   1.403405078E-012   3.068458789E-003   3.736326161E-007   4.326282316E-009   8.083494700E-006   0.000000000E+000   8.461453599E-006   1.335391341E-004   4.973664911E-002   2.879496813E-003   5.154170930E-003   4.304184615E+000   0.000000000E+000   4.361954932E+000  -2.117804171E+001   5.282488419E-006   1.094195658E-003   0.000000000E+000 
  2.845610494E+016   3.382208309E+003   2.319614554E+001   1.403405040E-012   3.068485300E-003   3.736326733E-007   4.329119240E-009   8.083491796E-006   0.000000000E+000   8.461453589E-006   1.335403087E-004   4.973666565E-002   2.881385537E-003   5.153451537E-003   4.304183842E+000   0.000000000E+000   4.361955345E+000  -2.117804058E+001   5.310711591E-006   1.094195658E-003   0.000000000E+000 
  2.866454678E+016   3.407018420E+003   2.321082919E+001   1.403405010E-012   3.068506644E-003   3.736327301E-007   4.331859264E-009   8.083488992E-006   0.000000000E+000   8.461453581E-006   1.335412544E-004   4.973668185E-002   2.883209749E-003   5.152732140E-003   4.304183095E+000   0.000000000E+000   4.361955719E+000  -2.117803948E+001   5.338924730E-006   1.094195658E-003   0.000000000E+000 
  2.887298862E+016   3.431828527E+003   2.322500906E+001   1.403404987E-012   3.068523078E-003   3.736327865E-007   4.334505292E-009   8.083486283E-006   0.000000000E+000   8.461453575E-006   1.335419826E-004   4.973669769E-002   2.884971383E-003   5.152012743E-003   4.304182374E+000   0.000000000E+000   4.361956056E+000  -2.117803843E+001   5.367128182E-006   1.094195658E-003   0.000000000E+000 
  2.908143046E+016   3.456638630E+003   2.323870035E+001   1.403404971E-012   3.068534846E-003   3.736328426E-007   4.337060166E-009   8.083483668E-006   0.000000000E+000   8.461453570E-006   1.335425042E-004   4.973671320E-002   2.886672330E-003   5.151293351E-003   4.304181678E+000   0.000000000E+000   4.361956357E+000  -2.117803741E+001   5.395322271E-006   1.094195658E-003   0.000000000E+000 
  2.928987230E+016   3.481448729E+003   2.325191797E+001   1.403404960E-012   3.068542180E-003   3.736328982E-007   4.339526664E-009   8.083481143E-006   0.000000000E+000   8.461453568E-006   1.335428293E-004   4.973672837E-002   2.888314439E-003   5.150573966E-003   4.304181006E+000   0.000000000E+000   4.361956622E+000  -2.117803642E+001   5.423507305E-006   1.094195658E-003   0.000000000E+000 
  2.949831414E+016   3.506258824E+003   2.326467646E+001   1.403404956E-012   3.068545300E-003   3.736329533E-007   4.341907499E-009   8.083478706E-006   0.000000000E+000   8.461453566E-006   1.335429678E-004   4.973674321E-002   2.889899518E-003   5.149854592E-003   4.304180357E+000   0.000000000E+000   4.361956854E+000  -2.117803547E+001   5.451683577E-006   1.094195658E-003   0.000000000E+000 
  2.970675597E+016   3.531068915E+003   2.327699002E+001   1.403404957E-012   3.068544413E-003   3.736330080E-007   4.344205323E-009   8.083476353E-006   0.000000000E+000   8.461453567E-006   1.335429289E-004   4.973675772E-002   2.891429330E-003   5.149135234E-003   4.304179731E+000   0.000000000E+000   4.361957053E+000  -2.117803455E+001   5.479851361E-006   1.094195658E-003   0.000000000E+000 
  2.991519781E+016   3.555879003E+003   2.328887253E+001   1.403404964E-012   3.068539717E-003   3.736330622E-007   4.346422722E-009   8.083474083E-006   0.000000000E+000   8.461453568E-006   1.335427212E-004   4.973677193E-002   2.892905600E-003   5.148415893E-003   4.304179126E+000   0.000000000E+000   4.361957220E+000  -2.117803366E+001   5.508010915E-006   1.094195658E-003   0.000000000E+000 
  3.012363965E+016   3.580689087E+003   2.330033751E+001   1.403404975E-012   3.068531399E-003   3.736331160E-007   4.348562221E-009   8.083471893E-006   0.000000000E+000   8.461453572E-006   1.335423531E-004   4.973678582E-002   2.894330006E-003   5.147696573E-003   4.304178543E+000   0.000000000E+000   4.361957356E+000  -2.117803281E+001   5.536162482E-006   1.094195658E-003   0.000000000E+000 
  3.033208149E+016   3.605499168E+003   2.331139816E+001   1.403404992E-012   3.068519638E-003   3.736331692E-007   4.350626282E-009   8.083469780E-006   0.000000000E+000   8.461453576E-006   1.335418325E-004   4.973679940E-002   2.895704189E-003   5.146977277E-003   4.304177981E+000   0.000000000E+000   4.361957462E+000  -2.117803199E+001   5.564306295E-006   1.094195658E-003   0.000000000E+000 
  3.054052333E+016   3.630309246E+003   2.332206734E+001   1.403405013E-012   3.068504601E-003   3.736332220E-007   4.352617303E-009   8.083467742E-006   0.000000000E+000   8.461453582E-006   1.335411668E-004   4.973681269E-002   2.897029745E-003   5.146258008E-003   4.304177438E+000   0.000000000E+000   4.361957539E+000  -2.117803119E+001   5.592442570E-006   1.094195658E-003   0.000000000E+000 
  3.074896517E+016   3.655119321E+003   2.333235758E+001   1.403405039E-012   3.068486450E-003   3.736332742E-007   4.354537624E-009   8.083465777E-006   0.000000000E+000   8.461453588E-006   1.335403632E-004   4.973682569E-002   2.898308231E-003   5.145538769E-003   4.304176915E+000   0.000000000E+000   4.361957587E+000  -2.117803042E+001   5.620571512E-006   1.094195658E-003   0.000000000E+000 
  3.095740701E+016   3.679929393E+003   2.334228107E+001   1.403405068E-012   3.068465335E-003   3.736333259E-007   4.356389519E-009   8.083463881E-006   0.000000000E+000   8.461453596E-006   1.335394283E-004   4.973683841E-002   2.899541161E-003   5.144819562E-003   4.304176410E+000   0.000000000E+000   4.361957609E+000  -2.117802968E+001   5.648693317E-006   1.094195658E-003   0.000000000E+000 
  3.116584884E+016   3.704739462E+003   2.335184970E+001   1.403405102E-012   3.068441402E-003   3.736333771E-007   4.358175205E-009   8.083462053E-006   0.000000000E+000   8.461453605E-006   1.335383686E-004   4.973685085E-002   2.900730013E-003   5.144100390E-003   4.304175923E+000   0.000000000E+000   4.361957605E+000  -2.117802897E+001   5.676808169E-006   1.094195658E-003   0.000000000E+000 
  3.137429068E+016   3.729549528E+003   2.336107502E+001   1.403405140E-012   3.068414787E-003   3.736334278E-007   4.359896839E-009   8.083460291E-006   0.000000000E+000   8.461453615E-006   1.335371901E-004   4.973686302E-002   2.901876221E-003   5.143381256E-003   4.304175454E+000   0.000000000E+000   4.361957575E+000  -2.117802828E+001   5.704916239E-006   1.094195658E-003   0.000000000E+000 
