          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.352743285E+016   3.686063444E+002   5.759784798E+002   5.759784798E+002   5.759784798E+002   6.414389544E-020   4.000683745E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.111945584E-085   4.928980444E-023  -9.603564345E-022   9.677487344E-022   8.400273121E-023   0.000000000E+000   5.895562039E-020   0.000000000E+000   1.096196279E-021 
  3.352805230E+016   3.686417939E+002   5.757985701E+002   5.757985701E+002   5.757985701E+002   6.409495147E-020   4.001433422E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.860785079E-085   4.921489133E-023  -9.599054575E-022   9.677710905E-022   8.400303462E-023   0.000000000E+000   5.890675758E-020   0.000000000E+000   1.094891807E-021 
  3.352867174E+016   3.686772436E+002   5.756188207E+002   5.756188207E+002   5.756188207E+002   6.404609128E-020   4.002182315E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.620007498E-085   4.914004930E-023  -9.594549489E-022   9.677934131E-022   8.400333776E-023   0.000000000E+000   5.885797732E-020   0.000000000E+000   1.093589842E-021 
  3.352929119E+016   3.687126933E+002   5.754392316E+002   5.754392316E+002   5.754392316E+002   6.399731468E-020   4.002930425E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.389181015E-085   4.906527826E-023  -9.590049079E-022   9.678157020E-022   8.400364062E-023   0.000000000E+000   5.880927944E-020   0.000000000E+000   1.092290378E-021 
  3.352991064E+016   3.687481432E+002   5.752598023E+002   5.752598023E+002   5.752598023E+002   6.394862147E-020   4.003677752E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.167891873E-085   4.899057807E-023  -9.585553337E-022   9.678379575E-022   8.400394321E-023   0.000000000E+000   5.876066374E-020   0.000000000E+000   1.090993409E-021 
  3.353053009E+016   3.687835932E+002   5.750805328E+002   5.750805328E+002   5.750805328E+002   6.390001147E-020   4.004424295E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.955743624E-085   4.891594865E-023  -9.581062255E-022   9.678601794E-022   8.400424553E-023   0.000000000E+000   5.871213004E-020   0.000000000E+000   1.089698929E-021 
  3.353114954E+016   3.688190433E+002   5.749014226E+002   5.749014226E+002   5.749014226E+002   6.385148447E-020   4.005170055E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.752356400E-085   4.884138988E-023  -9.576575826E-022   9.678823680E-022   8.400454758E-023   0.000000000E+000   5.866367816E-020   0.000000000E+000   1.088406930E-021 
  3.353176898E+016   3.688544935E+002   5.747224716E+002   5.747224716E+002   5.747224716E+002   6.380304030E-020   4.005915033E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.557366215E-085   4.876690167E-023  -9.572094040E-022   9.679045233E-022   8.400484936E-023   0.000000000E+000   5.861530789E-020   0.000000000E+000   1.087117407E-021 
  3.353238843E+016   3.688899439E+002   5.745436795E+002   5.745436795E+002   5.745436795E+002   6.375467877E-020   4.006659230E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.370424298E-085   4.869248392E-023  -9.567616891E-022   9.679266452E-022   8.400515087E-023   0.000000000E+000   5.856701908E-020   0.000000000E+000   1.085830354E-021 
  3.353352257E+016   3.689548500E+002   5.742167413E+002   5.742167413E+002   5.742167413E+002   6.366634750E-020   4.008019750E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.047914669E-085   4.855641528E-023  -9.559431701E-022   9.679670621E-022   8.400570220E-023   0.000000000E+000   5.847881788E-020   0.000000000E+000   1.083480277E-021 
  3.353465672E+016   3.690197566E+002   5.738903335E+002   5.738903335E+002   5.738903335E+002   6.357829144E-020   4.009377653E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.749341137E-085   4.842058190E-023  -9.551261977E-022   9.680073680E-022   8.400625263E-023   0.000000000E+000   5.839088795E-020   0.000000000E+000   1.081138420E-021 
  3.353579086E+016   3.690846635E+002   5.735644544E+002   5.735644544E+002   5.735644544E+002   6.349050945E-020   4.010732942E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.472916893E-085   4.828498316E-023  -9.543107672E-022   9.680475633E-022   8.400680216E-023   0.000000000E+000   5.830322816E-020   0.000000000E+000   1.078804745E-021 
  3.353692500E+016   3.691495709E+002   5.732391026E+002   5.732391026E+002   5.732391026E+002   6.340300037E-020   4.012085618E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.216989291E-085   4.814961843E-023  -9.534968738E-022   9.680876484E-022   8.400735080E-023   0.000000000E+000   5.821583741E-020   0.000000000E+000   1.076479214E-021 
  3.353805914E+016   3.692144787E+002   5.729142766E+002   5.729142766E+002   5.729142766E+002   6.331576307E-020   4.013435682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.980029721E-085   4.801448712E-023  -9.526845127E-022   9.681276236E-022   8.400789854E-023   0.000000000E+000   5.812871459E-020   0.000000000E+000   1.074161791E-021 
  3.353991757E+016   3.693208388E+002   5.723831427E+002   5.723831427E+002   5.723831427E+002   6.317339885E-020   4.015642289E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.629086207E-085   4.779356127E-023  -9.513566618E-022   9.681928911E-022   8.400879415E-023   0.000000000E+000   5.798652969E-020   0.000000000E+000   1.070381842E-021 
  3.354177600E+016   3.694272000E+002   5.718534099E+002   5.718534099E+002   5.718534099E+002   6.303175638E-020   4.017841903E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.319696227E-085   4.757325791E-023  -9.500328916E-022   9.682578663E-022   8.400968738E-023   0.000000000E+000   5.784505641E-020   0.000000000E+000   1.066623399E-021 
  3.354363443E+016   3.695335623E+002   5.713250715E+002   5.713250715E+002   5.713250715E+002   6.289083074E-020   4.020034539E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.046912655E-085   4.735357443E-023  -9.487131818E-022   9.683225505E-022   8.401057825E-023   0.000000000E+000   5.770428996E-020   0.000000000E+000   1.062886301E-021 
  3.354549286E+016   3.696399257E+002   5.707981211E+002   5.707981211E+002   5.707981211E+002   6.275061708E-020   4.022220206E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.806380596E-085   4.713450825E-023  -9.473975116E-022   9.683869455E-022   8.401146675E-023   0.000000000E+000   5.756422558E-020   0.000000000E+000   1.059170388E-021 
  3.354735129E+016   3.697462902E+002   5.702725521E+002   5.702725521E+002   5.702725521E+002   6.261111054E-020   4.024398915E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.594266096E-085   4.691605675E-023  -9.460858607E-022   9.684510527E-022   8.401235289E-023   0.000000000E+000   5.742485857E-020   0.000000000E+000   1.055475503E-021 
  3.355031266E+016   3.699157824E+002   5.694379055E+002   5.694379055E+002   5.694379055E+002   6.239025859E-020   4.027856299E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.306779861E-085   4.656922181E-023  -9.440040230E-022   9.685526158E-022   8.401376013E-023   0.000000000E+000   5.720420910E-020   0.000000000E+000   1.049630831E-021 
  3.355327404E+016   3.700852774E+002   5.686067246E+002   5.686067246E+002   5.686067246E+002   6.217117081E-020   4.031296083E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.071392751E-085   4.622393075E-023  -9.419322588E-022   9.686534584E-022   8.401516147E-023   0.000000000E+000   5.698529983E-020   0.000000000E+000   1.043838529E-021 
  3.355623541E+016   3.702547751E+002   5.677789836E+002   5.677789836E+002   5.677789836E+002   6.195382824E-020   4.034718310E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.786158232E-086   4.588017332E-023  -9.398704878E-022   9.687535867E-022   8.401655695E-023   0.000000000E+000   5.676811229E-020   0.000000000E+000   1.038097981E-021 
  3.355919679E+016   3.704242756E+002   5.669546574E+002   5.669546574E+002   5.669546574E+002   6.173821217E-020   4.038123022E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.206971187E-086   4.553793936E-023  -9.378186307E-022   9.688530068E-022   8.401794661E-023   0.000000000E+000   5.655262825E-020   0.000000000E+000   1.032408579E-021 
  3.356484651E+016   3.707476566E+002   5.653913864E+002   5.653913864E+002   5.653913864E+002   6.133158146E-020   4.044570113E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.941721871E-086   4.488921375E-023  -9.339313068E-022   9.690407379E-022   8.402058184E-023   0.000000000E+000   5.614618731E-020   0.000000000E+000   1.021694030E-021 
  3.357400545E+016   3.712719210E+002   5.628828913E+002   5.628828913E+002   5.628828913E+002   6.068526599E-020   4.054887339E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.685350637E-086   4.384907070E-023  -9.277041265E-022   9.693397496E-022   8.402480998E-023   0.000000000E+000   5.550001340E-020   0.000000000E+000   1.004704821E-021 
  3.358316439E+016   3.717962108E+002   5.604056589E+002   5.604056589E+002   5.604056589E+002   6.005443923E-020   4.065039447E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.462445750E-086   4.282293671E-023  -9.215673959E-022   9.696323220E-022   8.402898482E-023   0.000000000E+000   5.486913415E-020   0.000000000E+000   9.881717292E-022 
  3.359232334E+016   3.723205258E+002   5.579589990E+002   5.579589990E+002   5.579589990E+002   5.943860106E-020   4.075027670E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.981745180E-087   4.181053304E-023  -9.155189619E-022   9.699186196E-022   8.403310748E-023   0.000000000E+000   5.425306188E-020   0.000000000E+000   9.720787363E-022 
  3.360148228E+016   3.728448657E+002   5.555422428E+002   5.555422428E+002   5.555422428E+002   5.883727045E-020   4.084853228E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.365549343E-087   4.081158878E-023  -9.095567410E-022   9.701988015E-022   8.403717908E-023   0.000000000E+000   5.365132747E-020   0.000000000E+000   9.564105088E-022 
  3.361064122E+016   3.733692302E+002   5.531547412E+002   5.531547412E+002   5.531547412E+002   5.824998471E-020   4.094517336E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.392692279E-087   3.982584054E-023  -9.036787165E-022   9.704730218E-022   8.404120068E-023   0.000000000E+000   5.306347950E-020   0.000000000E+000   9.411523641E-022 
  3.361980017E+016   3.738936190E+002   5.507958650E+002   5.507958650E+002   5.507958650E+002   5.767629860E-020   4.104021200E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.314092648E-087   3.885303222E-023  -8.978829354E-022   9.707414294E-022   8.404517333E-023   0.000000000E+000   5.248908349E-020   0.000000000E+000   9.262902378E-022 
  3.363435017E+016   3.747267181E+002   5.471058898E+002   5.471058898E+002   5.471058898E+002   5.679184916E-020   4.118792610E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.092925022E-088   3.733361410E-023  -8.888401661E-022   9.711562266E-022   8.405138612E-023   0.000000000E+000   5.160322768E-020   0.000000000E+000   9.034614227E-022 
  3.364890017E+016   3.755598767E+002   5.434842652E+002   5.434842652E+002   5.434842652E+002   5.593900810E-020   4.133167415E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.983621665E-088   3.584526222E-023  -8.799929209E-022   9.715572726E-022   8.405748178E-023   0.000000000E+000   5.074867181E-020   0.000000000E+000   8.815470347E-022 
  3.366345017E+016   3.763930936E+002   5.399287444E+002   5.399287444E+002   5.399287444E+002   5.511623289E-020   4.147150337E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.763231921E-089   3.438705374E-023  -8.713342756E-022   9.719450959E-022   8.406346402E-023   0.000000000E+000   4.992390907E-020   0.000000000E+000   8.604992049E-022 
  3.367800017E+016   3.772263679E+002   5.364371826E+002   5.364371826E+002   5.364371826E+002   5.432207043E-020   4.160746066E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.052545770E-089   3.295810453E-023  -8.628576387E-022   9.723201996E-022   8.406933639E-023   0.000000000E+000   4.912751936E-020   0.000000000E+000   8.402731032E-022 
  3.369255018E+016   3.780596984E+002   5.330075312E+002   5.330075312E+002   5.330075312E+002   5.355515131E-020   4.173959269E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.205766556E-089   3.155756717E-023  -8.545567315E-022   9.726830638E-022   8.407510226E-023   0.000000000E+000   4.835816390E-020   0.000000000E+000   8.208267103E-022 
  3.370710018E+016   3.788930842E+002   5.296378328E+002   5.296378328E+002   5.296378328E+002   5.281418338E-020   4.186794586E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.784019631E-090   3.018462903E-023  -8.464255696E-022   9.730341462E-022   8.408076488E-023   0.000000000E+000   4.761457884E-020   0.000000000E+000   8.021206186E-022 
  3.372165018E+016   3.797265243E+002   5.263262158E+002   5.263262158E+002   5.263262158E+002   5.209794629E-020   4.199256623E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.906339599E-090   2.883851043E-023  -8.384584466E-022   9.733738844E-022   8.408632734E-023   0.000000000E+000   4.689557006E-020   0.000000000E+000   7.841178456E-022 
  3.373620018E+016   3.805600178E+002   5.230708904E+002   5.230708904E+002   5.230708904E+002   5.140528748E-020   4.211349958E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.628439852E-091   2.751846305E-023  -8.306499181E-022   9.737026964E-022   8.409179260E-023   0.000000000E+000   4.620000930E-020   0.000000000E+000   7.667836551E-022 
  3.375075018E+016   3.813935638E+002   5.198701434E+002   5.198701434E+002   5.198701434E+002   5.073511831E-020   4.223079148E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.065147765E-091   2.622376827E-023  -8.229947866E-022   9.740209821E-022   8.409716351E-023   0.000000000E+000   4.552683041E-020   0.000000000E+000   7.500853951E-022 
  3.376530019E+016   3.822271614E+002   5.167223345E+002   5.167223345E+002   5.167223345E+002   5.008640980E-020   4.234448734E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.236519359E-091   2.495373578E-023  -8.154880873E-022   9.743291247E-022   8.410244278E-023   0.000000000E+000   4.487502523E-020   0.000000000E+000   7.339923530E-022 
  3.377985019E+016   3.830608098E+002   5.136258924E+002   5.136258924E+002   5.136258924E+002   4.945818870E-020   4.245463238E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.007711056E-092   2.370770213E-023  -8.081250757E-022   9.746274912E-022   8.410763301E-023   0.000000000E+000   4.424363979E-020   0.000000000E+000   7.184756214E-022 
  3.379440019E+016   3.838945082E+002   5.105793110E+002   5.105793110E+002   5.105793110E+002   4.884953416E-020   4.256127167E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.035742580E-092   2.248502952E-023  -8.009012153E-022   9.749164338E-022   8.411273669E-023   0.000000000E+000   4.363177106E-020   0.000000000E+000   7.035079741E-022 
  3.380895019E+016   3.847282557E+002   5.075811465E+002   5.075811465E+002   5.075811465E+002   4.825957457E-020   4.266445010E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.306335660E-093   2.128510445E-023  -7.938121665E-022   9.751962906E-022   8.411775624E-023   0.000000000E+000   4.303856393E-020   0.000000000E+000   6.890637507E-022 
  3.382350019E+016   3.855620516E+002   5.046300136E+002   5.046300136E+002   5.046300136E+002   4.768748455E-020   4.276421242E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.401403625E-093   2.010733665E-023  -7.868537756E-022   9.754673863E-022   8.412269394E-023   0.000000000E+000   4.246320826E-020   0.000000000E+000   6.751187512E-022 
  3.383805020E+016   3.863958952E+002   5.017245830E+002   5.017245830E+002   5.017245830E+002   4.713248212E-020   4.286060323E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.397749190E-093   1.895115789E-023  -7.800220653E-022   9.757300332E-022   8.412755200E-023   0.000000000E+000   4.190493614E-020   0.000000000E+000   6.616501392E-022 
  3.385260020E+016   3.872297856E+002   4.988635784E+002   4.988635784E+002   4.988635784E+002   4.659382609E-020   4.295366699E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.763472586E-094   1.781602104E-023  -7.733132253E-022   9.759845317E-022   8.413233255E-023   0.000000000E+000   4.136301940E-020   0.000000000E+000   6.486363518E-022 
  3.386715020E+016   3.880637223E+002   4.960457738E+002   4.960457738E+002   4.960457738E+002   4.607081368E-020   4.304344802E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.384436734E-094   1.670139904E-023  -7.667236035E-022   9.762311711E-022   8.413703762E-023   0.000000000E+000   4.083676725E-020   0.000000000E+000   6.360570160E-022 
  3.388170020E+016   3.888977044E+002   4.932699911E+002   4.932699911E+002   4.932699911E+002   4.556277824E-020   4.312999065E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.896868028E-095   1.560678414E-023  -7.602496978E-022   9.764702301E-022   8.414166916E-023   0.000000000E+000   4.032552411E-020   0.000000000E+000   6.238928722E-022 
  3.389625020E+016   3.897317314E+002   4.905350978E+002   4.905350978E+002   4.905350978E+002   4.506908714E-020   4.321333910E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.120833433E-095   1.453168690E-023  -7.538881488E-022   9.767019773E-022   8.414622908E-023   0.000000000E+000   3.982866747E-020   0.000000000E+000   6.121257030E-022 
  3.391080020E+016   3.905658026E+002   4.878400049E+002   4.878400049E+002   4.878400049E+002   4.458913973E-020   4.329353746E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.721129717E-095   1.347563535E-023  -7.476357321E-022   9.769266718E-022   8.415071917E-023   0.000000000E+000   3.934560606E-020   0.000000000E+000   6.007382668E-022 
  3.392535021E+016   3.913999172E+002   4.851836643E+002   4.851836643E+002   4.851836643E+002   4.412236555E-020   4.337062955E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.210250952E-096   1.243817397E-023  -7.414893517E-022   9.771445638E-022   8.415514118E-023   0.000000000E+000   3.887577801E-020   0.000000000E+000   5.897142365E-022 
  3.393578115E+016   3.919979234E+002   4.833026102E+002   4.833026102E+002   4.833026102E+002   4.379553751E-020   4.342400978E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.871204767E-096   1.170560958E-023  -7.371465857E-022   9.772967198E-022   8.415827038E-023   0.000000000E+000   3.854680207E-020   0.000000000E+000   5.820260664E-022 
  3.394621210E+016   3.925959515E+002   4.814405941E+002   4.814405941E+002   4.814405941E+002   4.347500958E-020   4.347583211E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.081547292E-096   1.098221641E-023  -7.328557275E-022   9.774455905E-022   8.416136606E-023   0.000000000E+000   3.822416388E-020   0.000000000E+000   5.745112590E-022 
  3.395664305E+016   3.931940011E+002   4.795972659E+002   4.795972659E+002   4.795972659E+002   4.316059740E-020   4.352611268E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.120881076E-096   1.026784137E-023  -7.286157480E-022   9.775912601E-022   8.416442880E-023   0.000000000E+000   3.790768161E-020   0.000000000E+000   5.671645748E-022 
  3.396707399E+016   3.937920721E+002   4.777722848E+002   4.777722848E+002   4.777722848E+002   4.285212311E-020   4.357486754E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.044423537E-097   9.562335106E-024  -7.244256466E-022   9.777338111E-022   8.416745917E-023   0.000000000E+000   3.759717977E-020   0.000000000E+000   5.599809683E-022 
  3.397750494E+016   3.943901644E+002   4.759653189E+002   4.759653189E+002   4.759653189E+002   4.254941514E-020   4.362211266E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.264085670E-097   8.865551871E-024  -7.202844500E-022   9.778733237E-022   8.417045773E-023   0.000000000E+000   3.729248897E-020   0.000000000E+000   5.529555801E-022 
  3.398793589E+016   3.949882776E+002   4.741760447E+002   4.741760447E+002   4.741760447E+002   4.225230791E-020   4.366786402E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.765098563E-097   8.177349500E-024  -7.161912119E-022   9.780098765E-022   8.417342501E-023   0.000000000E+000   3.699344569E-020   0.000000000E+000   5.460837280E-022 
  3.399836684E+016   3.955864115E+002   4.724041476E+002   4.724041476E+002   4.724041476E+002   4.196064157E-020   4.371213757E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.557994799E-098   7.497589286E-024  -7.121450113E-022   9.781435463E-022   8.417636154E-023   0.000000000E+000   3.669989202E-020   0.000000000E+000   5.393609005E-022 
  3.401519114E+016   3.965511984E+002   4.695820563E+002   4.695820563E+002   4.695820563E+002   4.150128230E-020   4.378047369E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.563684997E-098   6.418636017E-024  -7.057156578E-022   9.783532595E-022   8.418103444E-023   0.000000000E+000   3.623759574E-020   0.000000000E+000   5.288205525E-022 
  3.403201545E+016   3.975160380E+002   4.668031307E+002   4.668031307E+002   4.668031307E+002   4.105505965E-020   4.384507322E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.333215152E-098   5.360743505E-024  -6.994027206E-022   9.785559722E-022   8.418563075E-023   0.000000000E+000   3.578857422E-020   0.000000000E+000   5.186392287E-022 
  3.404883976E+016   3.984809295E+002   4.640661761E+002   4.640661761E+002   4.640661761E+002   4.062138844E-020   4.390600244E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.004142626E-099   4.323381936E-024  -6.932027239E-022   9.787519786E-022   8.419015249E-023   0.000000000E+000   3.535224828E-020   0.000000000E+000   5.088005111E-022 
  3.406566407E+016   3.994458721E+002   4.613700453E+002   4.613700453E+002   4.613700453E+002   4.019971518E-020   4.396332733E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.884295675E-099   3.306041268E-024  -6.871123370E-022   9.789415625E-022   8.419460156E-023   0.000000000E+000   3.492806972E-020   0.000000000E+000   4.992889010E-022 
  3.408248837E+016   4.004108651E+002   4.587136366E+002   4.587136366E+002   4.587136366E+002   3.978951626E-020   4.401711360E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.117394827E-100   2.308230285E-024  -6.811283671E-022   9.791249979E-022   8.419897982E-023   0.000000000E+000   3.451551954E-020   0.000000000E+000   4.900897577E-022 
  3.409931268E+016   4.013759077E+002   4.560958913E+002   4.560958913E+002   4.560958913E+002   3.939029597E-020   4.406742664E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.696557179E-100   1.329475702E-024  -6.752477519E-022   9.793025493E-022   8.420328904E-023   0.000000000E+000   3.411410598E-020   0.000000000E+000   4.811892437E-022 
  3.411613699E+016   4.023409992E+002   4.535157914E+002   4.535157914E+002   4.535157914E+002   3.900158470E-020   4.411433152E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.024660277E-100   3.693213223E-025  -6.694675531E-022   9.794744721E-022   8.420753094E-023   0.000000000E+000   3.372336283E-020   0.000000000E+000   4.725742736E-022 
  3.413296130E+016   4.033061390E+002   4.509723580E+002   4.509723580E+002   4.509723580E+002   3.862293737E-020   4.415789296E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.904794021E-101  -5.726727808E-025  -6.637849500E-022   9.796410129E-022   8.421170715E-023   0.000000000E+000   3.334284784E-020   0.000000000E+000   4.642324660E-022 
  3.414978561E+016   4.042713263E+002   4.484646492E+002   4.484646492E+002   4.484646492E+002   3.825393198E-020   4.419817529E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.492216023E-101  -1.496931019E-024  -6.581972337E-022   9.798024101E-022   8.421581926E-023   0.000000000E+000   3.297214136E-020   0.000000000E+000   4.561520993E-022 
  3.416660991E+016   4.052365605E+002   4.459917585E+002   4.459917585E+002   4.459917585E+002   3.789416831E-020   4.423524246E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.718064495E-102  -2.403863016E-024  -6.527018014E-022   9.799588941E-022   8.421986880E-023   0.000000000E+000   3.261084503E-020   0.000000000E+000   4.483220699E-022 
  3.418343422E+016   4.062018409E+002   4.435528127E+002   4.435528127E+002   4.435528127E+002   3.754326657E-020   4.426915801E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.196947352E-102  -3.293864291E-024  -6.472961510E-022   9.801106874E-022   8.422385724E-023   0.000000000E+000   3.225858052E-020   0.000000000E+000   4.407318540E-022 
  3.420025853E+016   4.071671669E+002   4.411469710E+002   4.411469710E+002   4.411469710E+002   3.720086624E-020   4.429998503E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.462797640E-103  -4.167316901E-024  -6.419778767E-022   9.802580053E-022   8.422778598E-023   0.000000000E+000   3.191498835E-020   0.000000000E+000   4.333714725E-022 
  3.421708284E+016   4.081325379E+002   4.387734227E+002   4.387734227E+002   4.387734227E+002   3.686662494E-020   4.432778617E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.268160530E-103  -5.024590055E-024  -6.367446638E-022   9.804010560E-022   8.423165642E-023   0.000000000E+000   3.157972682E-020   0.000000000E+000   4.262314575E-022 
  3.423390714E+016   4.090979534E+002   4.364313865E+002   4.364313865E+002   4.364313865E+002   3.654021738E-020   4.435262358E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.265203120E-103  -5.866040702E-024  -6.315942843E-022   9.805400407E-022   8.423546985E-023   0.000000000E+000   3.125247097E-020   0.000000000E+000   4.193028217E-022 
  3.425073145E+016   4.100634126E+002   4.341201088E+002   4.341201088E+002   4.341201088E+002   3.622133440E-020   4.437455896E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.909732092E-104  -6.692014070E-024  -6.265245934E-022   9.806751541E-022   8.423922756E-023   0.000000000E+000   3.093291168E-020   0.000000000E+000   4.125770296E-022 
  3.426755576E+016   4.110289150E+002   4.318388625E+002   4.318388625E+002   4.318388625E+002   3.590968204E-020   4.439365345E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.909721673E-104  -7.502844205E-024  -6.215335248E-022   9.808065844E-022   8.424293077E-023   0.000000000E+000   3.062075473E-020   0.000000000E+000   4.060459710E-022 
  3.428438007E+016   4.119944602E+002   4.295869459E+002   4.295869459E+002   4.295869459E+002   3.560498070E-020   4.440996766E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.445125108E-105  -8.298854455E-024  -6.166190878E-022   9.809345136E-022   8.424658068E-023   0.000000000E+000   3.031571999E-020   0.000000000E+000   3.997019360E-022 
