          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.406370898E+001   1.114154827E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.231039968E-021   1.577856996E-020   1.094195658E-003   0.000000000E+000 
  1.462625841E+001   1.158721105E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.280281665E-021   1.640971400E-020   1.094195658E-003   0.000000000E+000 
  1.562204233E+001   1.237609075E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.367445719E-021   1.752691910E-020   1.094195658E-003   0.000000000E+000 
  1.661782625E+001   1.316497046E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.454609773E-021   1.864412419E-020   1.094195658E-003   0.000000000E+000 
  1.761361017E+001   1.395385016E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.541773827E-021   1.976132929E-020   1.094195658E-003   0.000000000E+000 
  1.860939409E+001   1.474272987E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.628937881E-021   2.087853438E-020   1.094195658E-003   0.000000000E+000 
  1.960517800E+001   1.553160957E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.716101935E-021   2.199573948E-020   1.094195658E-003   0.000000000E+000 
  2.060096192E+001   1.632048928E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.803265989E-021   2.311294457E-020   1.094195658E-003   0.000000000E+000 
  2.159674584E+001   1.710936898E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.890430043E-021   2.423014967E-020   1.094195658E-003   0.000000000E+000 
  2.259252976E+001   1.789824868E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   1.977594097E-021   2.534735476E-020   1.094195658E-003   0.000000000E+000 
  2.358831367E+001   1.868712839E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.064758151E-021   2.646455986E-020   1.094195658E-003   0.000000000E+000 
  2.458409759E+001   1.947600809E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.151922205E-021   2.758176495E-020   1.094195658E-003   0.000000000E+000 
  2.557988151E+001   2.026488780E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.239086259E-021   2.869897005E-020   1.094195658E-003   0.000000000E+000 
  2.710792772E+001   2.147543621E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.372840882E-021   3.041333897E-020   1.094195658E-003   0.000000000E+000 
  2.863597392E+001   2.268598462E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.506595504E-021   3.212770790E-020   1.094195658E-003   0.000000000E+000 
  3.016402013E+001   2.389653303E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.640350127E-021   3.384207682E-020   1.094195658E-003   0.000000000E+000 
  3.169206633E+001   2.510708144E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.774104749E-021   3.555644575E-020   1.094195658E-003   0.000000000E+000 
  3.322011254E+001   2.631762985E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   2.907859372E-021   3.727081468E-020   1.094195658E-003   0.000000000E+000 
  3.474815874E+001   2.752817826E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.041613994E-021   3.898518360E-020   1.094195658E-003   0.000000000E+000 
  3.627620495E+001   2.873872667E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.175368617E-021   4.069955253E-020   1.094195658E-003   0.000000000E+000 
  3.780425115E+001   2.994927508E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.309123240E-021   4.241392145E-020   1.094195658E-003   0.000000000E+000 
  3.933229736E+001   3.115982349E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.442877862E-021   4.412829038E-020   1.094195658E-003   0.000000000E+000 
  4.086034356E+001   3.237037190E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.576632485E-021   4.584265930E-020   1.094195658E-003   0.000000000E+000 
  4.238838977E+001   3.358092031E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.710387107E-021   4.755702823E-020   1.094195658E-003   0.000000000E+000 
  4.391643597E+001   3.479146872E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.844141730E-021   4.927139716E-020   1.094195658E-003   0.000000000E+000 
  4.544448218E+001   3.600201713E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   3.977896352E-021   5.098576608E-020   1.094195658E-003   0.000000000E+000 
  4.697252839E+001   3.721256554E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   4.111650975E-021   5.270013501E-020   1.094195658E-003   0.000000000E+000 
  5.017994463E+001   3.975354410E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   4.392406065E-021   5.629864841E-020   1.094195658E-003   0.000000000E+000 
  5.298994897E+001   4.197968508E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   4.638374457E-021   5.945129137E-020   1.094195658E-003   0.000000000E+000 
  5.579995330E+001   4.420582607E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   4.884342850E-021   6.260393433E-020   1.094195658E-003   0.000000000E+000 
  5.860995764E+001   4.643196705E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   5.130311243E-021   6.575657729E-020   1.094195658E-003   0.000000000E+000 
  6.141996197E+001   4.865810803E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   5.376279635E-021   6.890922025E-020   1.094195658E-003   0.000000000E+000 
  6.422996631E+001   5.088424901E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   5.622248028E-021   7.206186321E-020   1.094195658E-003   0.000000000E+000 
  6.703997064E+001   5.311038999E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   5.868216421E-021   7.521450617E-020   1.094195658E-003   0.000000000E+000 
  6.984997498E+001   5.533653098E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   6.114184813E-021   7.836714914E-020   1.094195658E-003   0.000000000E+000 
  7.459339330E+001   5.909436074E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   6.529390927E-021   8.368895743E-020   1.094195658E-003   0.000000000E+000 
  7.792506714E+001   6.173377862E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   6.821022670E-021   8.742687981E-020   1.094195658E-003   0.000000000E+000 
  8.125674099E+001   6.437319650E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   7.112654413E-021   9.116480220E-020   1.094195658E-003   0.000000000E+000 
  8.458841484E+001   6.701261439E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   7.404286155E-021   9.490272458E-020   1.094195658E-003   0.000000000E+000 
  8.792008868E+001   6.965203227E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   7.695917898E-021   9.864064696E-020   1.094195658E-003   0.000000000E+000 
  9.125176253E+001   7.229145015E-013   5.452000000E+001   9.384212511E-015   0.000000000E+000   3.753684386E-008   4.601310258E-012   3.582777384E-010   0.000000000E+000   3.789972291E-008   0.000000000E+000   7.507367535E-002   4.601310046E-005   3.454891787E-005   2.865505352E-003   0.000000000E+000   7.801974272E-002   7.987549641E-021   1.023785693E-019   1.094195658E-003   0.000000000E+000 
