          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.744528945E+014   8.369658090E+001   3.589375998E+002   3.589375998E+002   3.589375998E+002   2.918917730E-015   1.269699059E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.386941578E-116  -4.069399615E-017  -4.611370129E-017   1.481163607E-019   5.592062777E-020   0.000000000E+000   1.652953333E-015   0.000000000E+000   4.217500217E-017 
  3.749131373E+014   8.380633728E+001   3.578772386E+002   3.578772386E+002   3.578772386E+002   2.908143780E-015   1.264954609E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.256804111E-116  -4.041818599E-017  -4.590664452E-017   1.480964488E-019   5.588792262E-020   0.000000000E+000   1.647002554E-015   0.000000000E+000   4.188927631E-017 
  3.753733801E+014   8.391609733E+001   3.568187925E+002   3.568187925E+002   3.568187925E+002   2.897372930E-015   1.260211859E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.599971665E-117  -4.014360324E-017  -4.570024878E-017   1.480764456E-019   5.585534206E-020   0.000000000E+000   1.641052554E-015   0.000000000E+000   4.160483482E-017 
  3.756700064E+014   8.398683958E+001   3.561376418E+002   3.561376418E+002   3.561376418E+002   2.890432867E-015   1.257156105E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.351579386E-117  -3.996728539E-017  -4.556757714E-017   1.480635050E-019   5.583440989E-020   0.000000000E+000   1.637218248E-015   0.000000000E+000   4.142219306E-017 
  3.759666328E+014   8.405758335E+001   3.554572901E+002   3.554572901E+002   3.554572901E+002   2.883494242E-015   1.254101126E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.865963010E-117  -3.979147768E-017  -4.543518014E-017   1.480505262E-019   5.581352943E-020   0.000000000E+000   1.633384348E-015   0.000000000E+000   4.124008486E-017 
  3.762632591E+014   8.412832864E+001   3.547777391E+002   3.547777391E+002   3.547777391E+002   2.876557113E-015   1.251046948E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.885436611E-117  -3.961618020E-017  -4.530305780E-017   1.480375092E-019   5.579270068E-020   0.000000000E+000   1.629550882E-015   0.000000000E+000   4.105851027E-017 
  3.765598855E+014   8.419907543E+001   3.540989901E+002   3.540989901E+002   3.540989901E+002   2.869621537E-015   1.247993600E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.238995797E-117  -3.944139304E-017  -4.517121015E-017   1.480244539E-019   5.577192361E-020   0.000000000E+000   1.625717881E-015   0.000000000E+000   4.087746928E-017 
  3.768565118E+014   8.426982373E+001   3.534210445E+002   3.534210445E+002   3.534210445E+002   2.862687577E-015   1.244941108E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.132856950E-118  -3.926711629E-017  -4.503963720E-017   1.480113603E-019   5.575119822E-020   0.000000000E+000   1.621885382E-015   0.000000000E+000   4.069696189E-017 
  3.771531382E+014   8.434057353E+001   3.527439040E+002   3.527439040E+002   3.527439040E+002   2.855755293E-015   1.241889500E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.332498008E-118  -3.909335003E-017  -4.490833898E-017   1.479982282E-019   5.573052448E-020   0.000000000E+000   1.618053416E-015   0.000000000E+000   4.051698808E-017 
  3.774497645E+014   8.441132484E+001   3.520675698E+002   3.520675698E+002   3.520675698E+002   2.848824736E-015   1.238838801E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.492459703E-118  -3.892009433E-017  -4.477731552E-017   1.479850575E-019   5.570990239E-020   0.000000000E+000   1.614222008E-015   0.000000000E+000   4.033754789E-017 
  3.776514769E+014   8.445943813E+001   3.516081090E+002   3.516081090E+002   3.516081090E+002   2.844112818E-015   1.236764793E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.617370220E-118  -3.880256833E-017  -4.468837365E-017   1.479760791E-019   5.569590841E-020   0.000000000E+000   1.611616898E-015   0.000000000E+000   4.021582943E-017 
  3.778531894E+014   8.450755212E+001   3.511490224E+002   3.511490224E+002   3.511490224E+002   2.839401750E-015   1.234691226E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.960527280E-118  -3.868527848E-017  -4.459955884E-017   1.479670829E-019   5.568193829E-020   0.000000000E+000   1.609012076E-015   0.000000000E+000   4.009435769E-017 
  3.779919476E+014   8.454065018E+001   3.508334336E+002   3.508334336E+002   3.508334336E+002   2.836161503E-015   1.233265079E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.606627612E-118  -3.860473176E-017  -4.453853682E-017   1.479608840E-019   5.567234209E-020   0.000000000E+000   1.607220387E-015   0.000000000E+000   4.001094038E-017 
  3.781307058E+014   8.457374857E+001   3.505180221E+002   3.505180221E+002   3.505180221E+002   2.832921668E-015   1.231839147E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.316286194E-118  -3.852429681E-017  -4.447757494E-017   1.479546766E-019   5.566275718E-020   0.000000000E+000   1.605428838E-015   0.000000000E+000   3.992763983E-017 
  3.782694640E+014   8.460684728E+001   3.502027882E+002   3.502027882E+002   3.502027882E+002   2.829682256E-015   1.230413435E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.078147237E-118  -3.844397362E-017  -4.441667320E-017   1.479484607E-019   5.565318356E-020   0.000000000E+000   1.603637437E-015   0.000000000E+000   3.984445602E-017 
  3.784082221E+014   8.463994632E+001   3.498877320E+002   3.498877320E+002   3.498877320E+002   2.826443275E-015   1.228987943E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.828732452E-119  -3.836376220E-017  -4.435583160E-017   1.479422363E-019   5.564362122E-020   0.000000000E+000   1.601846189E-015   0.000000000E+000   3.976138893E-017 
  3.784995243E+014   8.466172550E+001   3.496805236E+002   3.496805236E+002   3.496805236E+002   2.824312273E-015   1.228050099E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.739966456E-119  -3.831104447E-017  -4.431583095E-017   1.479381360E-019   5.563733541E-020   0.000000000E+000   1.600667634E-015   0.000000000E+000   3.970679492E-017 
  3.785908265E+014   8.468350481E+001   3.494733923E+002   3.494733923E+002   3.494733923E+002   2.822181457E-015   1.227112354E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.784739690E-119  -3.825837514E-017  -4.427585634E-017   1.479340321E-019   5.563105449E-020   0.000000000E+000   1.599489143E-015   0.000000000E+000   3.965225146E-017 
  3.786821287E+014   8.470528427E+001   3.492663381E+002   3.492663381E+002   3.492663381E+002   2.820050839E-015   1.226174706E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.946763367E-119  -3.820575419E-017  -4.423590777E-017   1.479299245E-019   5.562477845E-020   0.000000000E+000   1.598310727E-015   0.000000000E+000   3.959775851E-017 
  3.787734308E+014   8.472706386E+001   3.490593610E+002   3.490593610E+002   3.490593610E+002   2.817920414E-015   1.225237158E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.211724495E-119  -3.815318165E-017  -4.419598525E-017   1.479258131E-019   5.561850729E-020   0.000000000E+000   1.597132380E-015   0.000000000E+000   3.954331609E-017 
  3.788647330E+014   8.474884360E+001   3.488524610E+002   3.488524610E+002   3.488524610E+002   2.815790173E-015   1.224299711E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.567047551E-119  -3.810065750E-017  -4.415608876E-017   1.479216981E-019   5.561224102E-020   0.000000000E+000   1.595954093E-015   0.000000000E+000   3.948892426E-017 
  3.789560352E+014   8.477062347E+001   3.486456383E+002   3.486456383E+002   3.486456383E+002   2.813660128E-015   1.223362364E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.001684778E-119  -3.804818174E-017  -4.411621832E-017   1.479175794E-019   5.560597964E-020   0.000000000E+000   1.594775876E-015   0.000000000E+000   3.943458296E-017 
  3.790473373E+014   8.479240349E+001   3.484388928E+002   3.484388928E+002   3.484388928E+002   2.811530296E-015   1.222425119E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.505931642E-119  -3.799575439E-017  -4.407637392E-017   1.479134570E-019   5.559972313E-020   0.000000000E+000   1.593597745E-015   0.000000000E+000   3.938029211E-017 
  3.791386395E+014   8.481418365E+001   3.482322246E+002   3.482322246E+002   3.482322246E+002   2.809400662E-015   1.221487977E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.071264421E-119  -3.794337543E-017  -4.403655557E-017   1.479093310E-019   5.559347151E-020   0.000000000E+000   1.592419686E-015   0.000000000E+000   3.932605181E-017 
  3.792299417E+014   8.483596395E+001   3.480256338E+002   3.480256338E+002   3.480256338E+002   2.807271207E-015   1.220550938E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.690197314E-119  -3.789104487E-017  -4.399676327E-017   1.479052012E-019   5.558722477E-020   0.000000000E+000   1.591241677E-015   0.000000000E+000   3.927186215E-017 
  3.793212438E+014   8.485774438E+001   3.478191203E+002   3.478191203E+002   3.478191203E+002   2.805141967E-015   1.219614003E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.356156801E-119  -3.783876271E-017  -4.395699701E-017   1.479010677E-019   5.558098291E-020   0.000000000E+000   1.590063755E-015   0.000000000E+000   3.921772294E-017 
  3.794125460E+014   8.487952496E+001   3.476126843E+002   3.476126843E+002   3.476126843E+002   2.803012952E-015   1.218677174E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.063371095E-119  -3.778652895E-017  -4.391725679E-017   1.478969305E-019   5.557474593E-020   0.000000000E+000   1.588885929E-015   0.000000000E+000   3.916363416E-017 
  3.795038482E+014   8.490130568E+001   3.474063258E+002   3.474063258E+002   3.474063258E+002   2.800884130E-015   1.217740449E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.806772878E-119  -3.773434359E-017  -4.387754263E-017   1.478927896E-019   5.556851384E-020   0.000000000E+000   1.587708166E-015   0.000000000E+000   3.910959598E-017 
  3.795951503E+014   8.492308654E+001   3.472000448E+002   3.472000448E+002   3.472000448E+002   2.798755491E-015   1.216803832E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.581913802E-119  -3.768220663E-017  -4.383785451E-017   1.478886449E-019   5.556228662E-020   0.000000000E+000   1.586530455E-015   0.000000000E+000   3.905560844E-017 
  3.796864525E+014   8.494486753E+001   3.469938413E+002   3.469938413E+002   3.469938413E+002   2.796627081E-015   1.215867321E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.384889323E-119  -3.763011807E-017  -4.379819244E-017   1.478844966E-019   5.555606428E-020   0.000000000E+000   1.585352840E-015   0.000000000E+000   3.900167132E-017 
  3.797455428E+014   8.495896415E+001   3.468604290E+002   3.468604290E+002   3.468604290E+002   2.795249705E-015   1.215261275E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.270582976E-119  -3.759643244E-017  -4.377253725E-017   1.478818099E-019   5.555203982E-020   0.000000000E+000   1.584590744E-015   0.000000000E+000   3.896679039E-017 
  3.798046330E+014   8.497306082E+001   3.467270491E+002   3.467270491E+002   3.467270491E+002   2.793872409E-015   1.214655273E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.165658378E-119  -3.756276708E-017  -4.374689298E-017   1.478791215E-019   5.554801740E-020   0.000000000E+000   1.583828671E-015   0.000000000E+000   3.893193068E-017 
  3.798637233E+014   8.498715756E+001   3.465937018E+002   3.465937018E+002   3.465937018E+002   2.792495203E-015   1.214049318E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.069349891E-119  -3.752912200E-017  -4.372125961E-017   1.478764317E-019   5.554399702E-020   0.000000000E+000   1.583066632E-015   0.000000000E+000   3.889709213E-017 
  3.799228135E+014   8.500125435E+001   3.464603870E+002   3.464603870E+002   3.464603870E+002   2.791118089E-015   1.213443408E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.809540038E-120  -3.749549719E-017  -4.369563716E-017   1.478737403E-019   5.553997869E-020   0.000000000E+000   1.582304630E-015   0.000000000E+000   3.886227472E-017 
  3.799819038E+014   8.501535120E+001   3.463271048E+002   3.463271048E+002   3.463271048E+002   2.789741064E-015   1.212837544E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.998243142E-120  -3.746189265E-017  -4.367002562E-017   1.478710473E-019   5.553596240E-020   0.000000000E+000   1.581542660E-015   0.000000000E+000   3.882747847E-017 
  3.800409941E+014   8.502944810E+001   3.461938552E+002   3.461938552E+002   3.461938552E+002   2.788364129E-015   1.212231727E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.253669241E-120  -3.742830839E-017  -4.364442499E-017   1.478683527E-019   5.553194815E-020   0.000000000E+000   1.580780724E-015   0.000000000E+000   3.879270339E-017 
  3.801000843E+014   8.504354507E+001   3.460606381E+002   3.460606381E+002   3.460606381E+002   2.786987286E-015   1.211625956E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.570361979E-120  -3.739474440E-017  -4.361883527E-017   1.478656566E-019   5.552793594E-020   0.000000000E+000   1.580018822E-015   0.000000000E+000   3.875794945E-017 
  3.802171095E+014   8.507146354E+001   3.457969050E+002   3.457969050E+002   3.457969050E+002   2.784260791E-015   1.210426397E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.378687148E-120  -3.732833251E-017  -4.356818839E-017   1.478603125E-019   5.551999601E-020   0.000000000E+000   1.578510019E-015   0.000000000E+000   3.868918355E-017 
  3.803341346E+014   8.509938224E+001   3.455332997E+002   3.455332997E+002   3.455332997E+002   2.781534660E-015   1.209227024E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.373637759E-120  -3.726200013E-017  -4.351758430E-017   1.478549623E-019   5.551206408E-020   0.000000000E+000   1.577001353E-015   0.000000000E+000   3.862050062E-017 
  3.804511598E+014   8.512730117E+001   3.452698225E+002   3.452698225E+002   3.452698225E+002   2.778808894E-015   1.208027836E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.526138438E-120  -3.719574727E-017  -4.346702303E-017   1.478496060E-019   5.550414016E-020   0.000000000E+000   1.575492827E-015   0.000000000E+000   3.855190065E-017 
  3.806324191E+014   8.517054503E+001   3.448619777E+002   3.448619777E+002   3.448619777E+002   2.774587710E-015   1.206170797E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.468319940E-120  -3.709328571E-017  -4.338879356E-017   1.478412975E-019   5.549188267E-020   0.000000000E+000   1.573156563E-015   0.000000000E+000   3.844581046E-017 
  3.809859740E+014   8.525489580E+001   3.440673428E+002   3.440673428E+002   3.440673428E+002   2.766356694E-015   1.202549877E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.061016898E-120  -3.689397847E-017  -4.323649880E-017   1.478250489E-019   5.546802911E-020   0.000000000E+000   1.568600573E-015   0.000000000E+000   3.823944915E-017 
  3.813395289E+014   8.533924864E+001   3.432738814E+002   3.432738814E+002   3.432738814E+002   2.758129203E-015   1.198930745E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.222733759E-120  -3.669539693E-017  -4.308459481E-017   1.478087442E-019   5.544424857E-020   0.000000000E+000   1.564045955E-015   0.000000000E+000   3.803384480E-017 
  3.816930839E+014   8.542360356E+001   3.424815961E+002   3.424815961E+002   3.424815961E+002   2.749905335E-015   1.195313445E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.242164287E-121  -3.649754106E-017  -4.293308161E-017   1.477923831E-019   5.542054102E-020   0.000000000E+000   1.559492761E-015   0.000000000E+000   3.782899722E-017 
  3.822465328E+014   8.555565546E+001   3.412437337E+002   3.412437337E+002   3.412437337E+002   2.737039339E-015   1.189654774E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.179530820E-121  -3.618927767E-017  -4.269669020E-017   1.477666585E-019   5.538357607E-020   0.000000000E+000   1.552368254E-015   0.000000000E+000   3.750985131E-017 
  3.827999817E+014   8.568771241E+001   3.400087701E+002   3.400087701E+002   3.400087701E+002   2.724182835E-015   1.184000878E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.390263096E-121  -3.588279196E-017  -4.246125669E-017   1.477407949E-019   5.534678973E-020   0.000000000E+000   1.545247568E-015   0.000000000E+000   3.719255850E-017 
  3.833534306E+014   8.581977438E+001   3.387767156E+002   3.387767156E+002   3.387767156E+002   2.711336198E-015   1.178351931E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.054291798E-122  -3.557808349E-017  -4.222678121E-017   1.477147921E-019   5.531018183E-020   0.000000000E+000   1.538130905E-015   0.000000000E+000   3.687711786E-017 
  3.839068796E+014   8.595184135E+001   3.375475806E+002   3.375475806E+002   3.375475806E+002   2.698499800E-015   1.172708105E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.625761487E-122  -3.527515175E-017  -4.199326392E-017   1.476886494E-019   5.527375221E-020   0.000000000E+000   1.531018468E-015   0.000000000E+000   3.656352838E-017 
  3.844603285E+014   8.608391330E+001   3.363213757E+002   3.363213757E+002   3.363213757E+002   2.685674016E-015   1.167069574E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.134138280E-122  -3.497399615E-017  -4.176070497E-017   1.476623665E-019   5.523750070E-020   0.000000000E+000   1.523910458E-015   0.000000000E+000   3.625178897E-017 
  3.853028264E+014   8.628497178E+001   3.344604120E+002   3.344604120E+002   3.344604120E+002   2.666170924E-015   1.158496766E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.134936305E-123  -3.451896473E-017  -4.140852799E-017   1.476220863E-019   5.518265769E-020   0.000000000E+000   1.513099094E-015   0.000000000E+000   3.578078708E-017 
  3.861453242E+014   8.648604169E+001   3.326063007E+002   3.326063007E+002   3.326063007E+002   2.646694607E-015   1.149937230E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.582722914E-124  -3.406804475E-017  -4.105857265E-017   1.475814781E-019   5.512822636E-020   0.000000000E+000   1.502299175E-015   0.000000000E+000   3.531406507E-017 
  3.869878221E+014   8.668712296E+001   3.307590801E+002   3.307590801E+002   3.307590801E+002   2.627246378E-015   1.141391568E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.327191561E-124  -3.362123291E-017  -4.071083943E-017   1.475405403E-019   5.507420602E-020   0.000000000E+000   1.491511416E-015   0.000000000E+000   3.485161791E-017 
  3.878303199E+014   8.688821553E+001   3.289187887E+002   3.289187887E+002   3.289187887E+002   2.607827514E-015   1.132860382E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.249241050E-125  -3.317852545E-017  -4.036532878E-017   1.474992713E-019   5.502059597E-020   0.000000000E+000   1.480736500E-015   0.000000000E+000   3.439344034E-017 
  3.892885569E+014   8.723630293E+001   3.257500126E+002   3.257500126E+002   3.257500126E+002   2.574289633E-015   1.118130154E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.273140765E-126  -3.242195290E-017  -3.977255600E-017   1.474270535E-019   5.492877252E-020   0.000000000E+000   1.462119203E-015   0.000000000E+000   3.361047690E-017 
  3.907467938E+014   8.758442361E+001   3.226023182E+002   3.226023182E+002   3.226023182E+002   2.540850242E-015   1.103448169E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.114307865E-127  -3.167763825E-017  -3.918644539E-017   1.473538313E-019   5.483817192E-020   0.000000000E+000   1.443546072E-015   0.000000000E+000   3.284025380E-017 
  3.922050307E+014   8.793257720E+001   3.194759123E+002   3.194759123E+002   3.194759123E+002   2.507516195E-015   1.088817492E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.785041802E-128  -3.094555186E-017  -3.860699864E-017   1.472795979E-019   5.474878986E-020   0.000000000E+000   1.425020941E-015   0.000000000E+000   3.208273253E-017 
  3.936632676E+014   8.828076337E+001   3.163710031E+002   3.163710031E+002   3.163710031E+002   2.474294114E-015   1.074241162E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.312012443E-129  -3.022565978E-017  -3.803421679E-017   1.472043471E-019   5.466062173E-020   0.000000000E+000   1.406547433E-015   0.000000000E+000   3.133787167E-017 
  3.951215045E+014   8.862898175E+001   3.132878002E+002   3.132878002E+002   3.132878002E+002   2.441190412E-015   1.059722191E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.732667752E-130  -2.951792373E-017  -3.746810031E-017   1.471280738E-019   5.457366269E-020   0.000000000E+000   1.388128993E-015   0.000000000E+000   3.060562674E-017 
  3.965797414E+014   8.897723201E+001   3.102265143E+002   3.102265143E+002   3.102265143E+002   2.408211907E-015   1.045263564E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.090280325E-131  -2.882230119E-017  -3.690864900E-017   1.470507741E-019   5.448790759E-020   0.000000000E+000   1.369769507E-015   0.000000000E+000   2.988594700E-017 
  3.980379783E+014   8.932551378E+001   3.071873554E+002   3.071873554E+002   3.071873554E+002   2.375365516E-015   1.030868237E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.428550093E-132  -2.813874525E-017  -3.635586162E-017   1.469724451E-019   5.440335105E-020   0.000000000E+000   1.351472988E-015   0.000000000E+000   2.917877709E-017 
  3.989867482E+014   8.955213247E+001   3.052219728E+002   3.052219728E+002   3.052219728E+002   2.354068205E-015   1.021537613E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.721087563E-133  -2.770045981E-017  -3.599977977E-017   1.469209286E-019   5.434897713E-020   0.000000000E+000   1.339603736E-015   0.000000000E+000   2.872536565E-017 
  3.996021736E+014   8.969913710E+001   3.039521970E+002   3.039521970E+002   3.039521970E+002   2.340285744E-015   1.015500615E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.319349103E-133  -2.741887582E-017  -3.577031238E-017   1.468872787E-019   5.431397641E-020   0.000000000E+000   1.331920172E-015   0.000000000E+000   2.843406844E-017 
  4.002175991E+014   8.984614721E+001   3.026864383E+002   3.026864383E+002   3.026864383E+002   2.326529168E-015   1.009475966E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.959667435E-134  -2.713942131E-017  -3.554203075E-017   1.468534452E-019   5.427918704E-020   0.000000000E+000   1.324249122E-015   0.000000000E+000   2.814497760E-017 
  4.008330246E+014   8.999316279E+001   3.014247121E+002   3.014247121E+002   3.014247121E+002   2.312798901E-015   1.003463881E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.716565454E-134  -2.686209181E-017  -3.531493452E-017   1.468194281E-019   5.424460857E-020   0.000000000E+000   1.316590802E-015   0.000000000E+000   2.785808858E-017 
  4.014484500E+014   9.014018381E+001   3.001670333E+002   3.001670333E+002   3.001670333E+002   2.299095472E-015   9.974645761E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.220111891E-135  -2.658688277E-017  -3.508902326E-017   1.467852277E-019   5.421024052E-020   0.000000000E+000   1.308945527E-015   0.000000000E+000   2.757339616E-017 
  4.020638755E+014   9.028721023E+001   2.989134168E+002   2.989134168E+002   2.989134168E+002   2.285419356E-015   9.914782634E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.111984570E-135  -2.631378945E-017  -3.486429650E-017   1.467508441E-019   5.417608243E-020   0.000000000E+000   1.301313567E-015   0.000000000E+000   2.729089522E-017 
  4.026793009E+014   9.043424204E+001   2.976638774E+002   2.976638774E+002   2.976638774E+002   2.271771021E-015   9.855051557E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.044524195E-135  -2.604280700E-017  -3.464075370E-017   1.467162776E-019   5.414213382E-020   0.000000000E+000   1.293695180E-015   0.000000000E+000   2.701058059E-017 
  4.036329151E+014   9.066208137E+001   2.957357782E+002   2.957357782E+002   2.957357782E+002   2.250678665E-015   9.762762811E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.903131897E-136  -2.562707202E-017  -3.429670690E-017   1.466623555E-019   5.408994238E-020   0.000000000E+000   1.281917806E-015   0.000000000E+000   2.658053316E-017 
  4.045865293E+014   9.088993347E+001   2.938175565E+002   2.938175565E+002   2.938175565E+002   2.229655960E-015   9.670803982E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.421187397E-137  -2.521637399E-017  -3.395549894E-017   1.466079964E-019   5.403825087E-020   0.000000000E+000   1.270174713E-015   0.000000000E+000   2.615570124E-017 
  4.055401435E+014   9.111779824E+001   2.919092642E+002   2.919092642E+002   2.919092642E+002   2.208704673E-015   9.579182800E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.067702354E-138  -2.481069288E-017  -3.361712704E-017   1.465532021E-019   5.398705739E-020   0.000000000E+000   1.258466917E-015   0.000000000E+000   2.573606337E-017 
  4.064937577E+014   9.134567560E+001   2.900109524E+002   2.900109524E+002   2.900109524E+002   2.187826571E-015   9.487906916E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.061680103E-138  -2.441000788E-017  -3.328158805E-017   1.464979746E-019   5.393636001E-020   0.000000000E+000   1.246795436E-015   0.000000000E+000   2.532159735E-017 
  4.074473719E+014   9.157356545E+001   2.881226705E+002   2.881226705E+002   2.881226705E+002   2.167023400E-015   9.396983910E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.832602880E-139  -2.401429738E-017  -3.294887841E-017   1.464423166E-019   5.388615675E-020   0.000000000E+000   1.235161279E-015   0.000000000E+000   2.491228027E-017 
  4.084009861E+014   9.180146769E+001   2.862444660E+002   2.862444660E+002   2.862444660E+002   2.146296899E-015   9.306421281E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.120557984E-140  -2.362353898E-017  -3.261899416E-017   1.463862309E-019   5.383644559E-020   0.000000000E+000   1.223565453E-015   0.000000000E+000   2.450808847E-017 
  4.093546003E+014   9.202938223E+001   2.843763852E+002   2.843763852E+002   2.843763852E+002   2.125648804E-015   9.216226448E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.241672738E-141  -2.323770953E-017  -3.229193091E-017   1.463297207E-019   5.378722447E-020   0.000000000E+000   1.212008976E-015   0.000000000E+000   2.410899752E-017 
  4.103082145E+014   9.225730898E+001   2.825184721E+002   2.825184721E+002   2.825184721E+002   2.105080836E-015   9.126406747E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.684932167E-142  -2.285678508E-017  -3.196768384E-017   1.462727897E-019   5.373849130E-020   0.000000000E+000   1.200492852E-015   0.000000000E+000   2.371498226E-017 
