          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.207389227E+014   2.417349357E+001   1.799616400E+003   1.408837944E-012  -7.908658584E-004   1.999170370E-007   1.137388076E-006   7.113529024E-006   0.000000000E+000   8.450834137E-006  -2.213710263E-005   1.418432186E-002   4.034943391E-001   3.048008691E-003   2.018849154E+000   0.000000000E+000   2.439575823E+000  -2.295528440E+001   8.000548985E-005   1.094195658E-003   0.000000000E+000 
  1.207423361E+014   2.417425583E+001   1.799389514E+003   1.408837939E-012  -7.908621351E-004   1.999150957E-007   1.137251911E-006   7.113667130E-006   0.000000000E+000   8.450834136E-006  -2.213701452E-005   1.418404643E-002   4.034421176E-001   3.048117557E-003   2.018868751E+000   0.000000000E+000   2.439543033E+000  -2.295531730E+001   8.000120533E-005   1.094195658E-003   0.000000000E+000 
  1.207457495E+014   2.417501810E+001   1.799162655E+003   1.408837934E-012  -7.908584109E-004   1.999131546E-007   1.137115759E-006   7.113805222E-006   0.000000000E+000   8.450834136E-006  -2.213692646E-005   1.418377104E-002   4.033899024E-001   3.048226417E-003   2.018888346E+000   0.000000000E+000   2.439510246E+000  -2.295535019E+001   7.999692105E-005   1.094195658E-003   0.000000000E+000 
  1.207491629E+014   2.417578038E+001   1.798935824E+003   1.408837928E-012  -7.908546861E-004   1.999112137E-007   1.136979621E-006   7.113943300E-006   0.000000000E+000   8.450834135E-006  -2.213683871E-005   1.418349569E-002   4.033376933E-001   3.048335270E-003   2.018907939E+000   0.000000000E+000   2.439477464E+000  -2.295538308E+001   7.999263715E-005   1.094195658E-003   0.000000000E+000 
  1.207525763E+014   2.417654267E+001   1.798709019E+003   1.408837923E-012  -7.908509605E-004   1.999092731E-007   1.136843497E-006   7.114081364E-006   0.000000000E+000   8.450834134E-006  -2.213675072E-005   1.418322038E-002   4.032854905E-001   3.048444117E-003   2.018927530E+000   0.000000000E+000   2.439444685E+000  -2.295541597E+001   7.998835343E-005   1.094195658E-003   0.000000000E+000 
  1.207559897E+014   2.417730497E+001   1.798482242E+003   1.408837918E-012  -7.908472341E-004   1.999073327E-007   1.136707386E-006   7.114219415E-006   0.000000000E+000   8.450834133E-006  -2.213666262E-005   1.418294510E-002   4.032332938E-001   3.048552959E-003   2.018947119E+000   0.000000000E+000   2.439411911E+000  -2.295544885E+001   7.998406990E-005   1.094195658E-003   0.000000000E+000 
  1.207583377E+014   2.417782935E+001   1.798326259E+003   1.408837914E-012  -7.908446703E-004   1.999059981E-007   1.136613764E-006   7.114314371E-006   0.000000000E+000   8.450834133E-006  -2.213660205E-005   1.418275576E-002   4.031973916E-001   3.048627826E-003   2.018960593E+000   0.000000000E+000   2.439389368E+000  -2.295547147E+001   7.998112344E-005   1.094195658E-003   0.000000000E+000 
  1.207606858E+014   2.417835374E+001   1.798170288E+003   1.408837911E-012  -7.908421062E-004   1.999046636E-007   1.136520148E-006   7.114409321E-006   0.000000000E+000   8.450834132E-006  -2.213654147E-005   1.418256644E-002   4.031614923E-001   3.048702691E-003   2.018974066E+000   0.000000000E+000   2.439366827E+000  -2.295549409E+001   7.997817708E-005   1.094195658E-003   0.000000000E+000 
  1.207630339E+014   2.417887813E+001   1.798014331E+003   1.408837907E-012  -7.908395417E-004   1.999033292E-007   1.136426538E-006   7.114504265E-006   0.000000000E+000   8.450834132E-006  -2.213648086E-005   1.418237714E-002   4.031255960E-001   3.048777553E-003   2.018987538E+000   0.000000000E+000   2.439344288E+000  -2.295551670E+001   7.997523083E-005   1.094195658E-003   0.000000000E+000 
  1.207653819E+014   2.417940252E+001   1.797858386E+003   1.408837903E-012  -7.908369768E-004   1.999019950E-007   1.136332935E-006   7.114599202E-006   0.000000000E+000   8.450834131E-006  -2.213642023E-005   1.418218785E-002   4.030897026E-001   3.048852412E-003   2.019001008E+000   0.000000000E+000   2.439321751E+000  -2.295553931E+001   7.997228470E-005   1.094195658E-003   0.000000000E+000 
  1.207677300E+014   2.417992692E+001   1.797702455E+003   1.408837900E-012  -7.908344116E-004   1.999006608E-007   1.136239338E-006   7.114694132E-006   0.000000000E+000   8.450834131E-006  -2.213635959E-005   1.418199858E-002   4.030538122E-001   3.048927268E-003   2.019014478E+000   0.000000000E+000   2.439299216E+000  -2.295556192E+001   7.996933869E-005   1.094195658E-003   0.000000000E+000 
  1.207716612E+014   2.418080490E+001   1.797441414E+003   1.408837894E-012  -7.908301160E-004   1.998984274E-007   1.136082647E-006   7.114853055E-006   0.000000000E+000   8.450834130E-006  -2.213625805E-005   1.418168174E-002   4.029937290E-001   3.049052589E-003   2.019037028E+000   0.000000000E+000   2.439261491E+000  -2.295559977E+001   7.996440657E-005   1.094195658E-003   0.000000000E+000 
  1.207755925E+014   2.418168289E+001   1.797180410E+003   1.408837888E-012  -7.908258194E-004   1.998961943E-007   1.135925974E-006   7.115011960E-006   0.000000000E+000   8.450834129E-006  -2.213615649E-005   1.418136495E-002   4.029336541E-001   3.049177903E-003   2.019059574E+000   0.000000000E+000   2.439223771E+000  -2.295563762E+001   7.995947477E-005   1.094195658E-003   0.000000000E+000 
  1.207795237E+014   2.418256090E+001   1.796919442E+003   1.408837882E-012  -7.908215218E-004   1.998939615E-007   1.135769320E-006   7.115170847E-006   0.000000000E+000   8.450834128E-006  -2.213605492E-005   1.418104821E-002   4.028735875E-001   3.049303208E-003   2.019082118E+000   0.000000000E+000   2.439186057E+000  -2.295567546E+001   7.995454328E-005   1.094195658E-003   0.000000000E+000 
  1.207884731E+014   2.418455968E+001   1.796325489E+003   1.408837868E-012  -7.908117348E-004   1.998888798E-007   1.135412765E-006   7.115532481E-006   0.000000000E+000   8.450834126E-006  -2.213582360E-005   1.418032734E-002   4.027368779E-001   3.049588434E-003   2.019133428E+000   0.000000000E+000   2.439100222E+000  -2.295576158E+001   7.994331808E-005   1.094195658E-003   0.000000000E+000 
  1.208131817E+014   2.419007844E+001   1.794686605E+003   1.408837830E-012  -7.907846866E-004   1.998748587E-007   1.134428829E-006   7.116530433E-006   0.000000000E+000   8.450834121E-006  -2.213518448E-005   1.417833845E-002   4.023596561E-001   3.050375709E-003   2.019275015E+000   0.000000000E+000   2.438863385E+000  -2.295599920E+001   7.991233558E-005   1.094195658E-003   0.000000000E+000 
  1.208521913E+014   2.419879216E+001   1.792102078E+003   1.408837770E-012  -7.907419031E-004   1.998527490E-007   1.132876850E-006   7.118104513E-006   0.000000000E+000   8.450834112E-006  -2.213417453E-005   1.417520248E-002   4.017647697E-001   3.051618041E-003   2.019498321E+000   0.000000000E+000   2.438489911E+000  -2.295637392E+001   7.986344774E-005   1.094195658E-003   0.000000000E+000 
  1.208912009E+014   2.420750684E+001   1.789521131E+003   1.408837709E-012  -7.906990215E-004   1.998306721E-007   1.131326648E-006   7.119676783E-006   0.000000000E+000   8.450834104E-006  -2.213316306E-005   1.417207150E-002   4.011707008E-001   3.052859669E-003   2.019721345E+000   0.000000000E+000   2.438116977E+000  -2.295674809E+001   7.981458765E-005   1.094195658E-003   0.000000000E+000 
  1.209302104E+014   2.421622249E+001   1.786943779E+003   1.408837649E-012  -7.906560415E-004   1.998086279E-007   1.129778232E-006   7.121247235E-006   0.000000000E+000   8.450834095E-006  -2.213214948E-005   1.416894552E-002   4.005774522E-001   3.054100635E-003   2.019944087E+000   0.000000000E+000   2.437744585E+000  -2.295712172E+001   7.976575363E-005   1.094195658E-003   0.000000000E+000 
  1.210010091E+014   2.423204301E+001   1.782275345E+003   1.408837538E-012  -7.905777858E-004   1.997687039E-007   1.126972590E-006   7.124092786E-006   0.000000000E+000   8.450834080E-006  -2.213031216E-005   1.416328496E-002   3.995028658E-001   3.056351320E-003   2.020347617E+000   0.000000000E+000   2.437070119E+000  -2.295779844E+001   7.967720592E-005   1.094195658E-003   0.000000000E+000 
  1.210718077E+014   2.424786668E+001   1.777618855E+003   1.408837428E-012  -7.904992058E-004   1.997288887E-007   1.124172905E-006   7.126932270E-006   0.000000000E+000   8.450834064E-006  -2.212847408E-005   1.415764097E-002   3.984310052E-001   3.058600217E-003   2.020750207E+000   0.000000000E+000   2.436397454E+000  -2.295847335E+001   7.958872797E-005   1.094195658E-003   0.000000000E+000 
  1.211426064E+014   2.426369351E+001   1.772974379E+003   1.408837317E-012  -7.904203013E-004   1.996891829E-007   1.121379225E-006   7.129765640E-006   0.000000000E+000   8.450834049E-006  -2.212662927E-005   1.415201361E-002   3.973618858E-001   3.060847583E-003   2.021151850E+000   0.000000000E+000   2.435726597E+000  -2.295914645E+001   7.950030988E-005   1.094195658E-003   0.000000000E+000 
  1.212134050E+014   2.427952347E+001   1.768341985E+003   1.408837205E-012  -7.903410718E-004   1.996495869E-007   1.118591600E-006   7.132592846E-006   0.000000000E+000   8.450834033E-006  -2.212477609E-005   1.414640293E-002   3.962955230E-001   3.063093670E-003   2.021552540E+000   0.000000000E+000   2.435057559E+000  -2.295981774E+001   7.941194183E-005   1.094195658E-003   0.000000000E+000 
  1.212842037E+014   2.429535657E+001   1.763721741E+003   1.408837093E-012  -7.902615171E-004   1.996101013E-007   1.115810077E-006   7.135413839E-006   0.000000000E+000   8.450834017E-006  -2.212291470E-005   1.414080901E-002   3.952319318E-001   3.065338731E-003   2.021952270E+000   0.000000000E+000   2.434390349E+000  -2.296048719E+001   7.932361400E-005   1.094195658E-003   0.000000000E+000 
  1.213550023E+014   2.431119280E+001   1.759113713E+003   1.408836981E-012  -7.901816368E-004   1.995707265E-007   1.113034703E-006   7.138228572E-006   0.000000000E+000   8.450834001E-006  -2.212104537E-005   1.413523191E-002   3.941711273E-001   3.067583018E-003   2.022351034E+000   0.000000000E+000   2.433724976E+000  -2.296115480E+001   7.923531646E-005   1.094195658E-003   0.000000000E+000 
  1.214682644E+014   2.433653373E+001   1.751767465E+003   1.408836800E-012  -7.900531681E-004   1.995079675E-007   1.108607631E-006   7.142718378E-006   0.000000000E+000   8.450833976E-006  -2.211805964E-005   1.412634490E-002   3.924799081E-001   3.071172396E-003   2.022986943E+000   0.000000000E+000   2.432664369E+000  -2.296221900E+001   7.909416793E-005   1.094195658E-003   0.000000000E+000 
  1.215815265E+014   2.436188260E+001   1.744452924E+003   1.408836618E-012  -7.899238639E-004   1.994454954E-007   1.104196612E-006   7.147191843E-006   0.000000000E+000   8.450833951E-006  -2.211505867E-005   1.411750132E-002   3.907959191E-001   3.074761470E-003   2.023620340E+000   0.000000000E+000   2.431608522E+000  -2.296327843E+001   7.895303036E-005   1.094195658E-003   0.000000000E+000 
  1.216947886E+014   2.438723940E+001   1.737170355E+003   1.408836435E-012  -7.897937226E-004   1.993833122E-007   1.099801840E-006   7.151648773E-006   0.000000000E+000   8.450833925E-006  -2.211200848E-005   1.410870142E-002   3.891192196E-001   3.078351288E-003   2.024251198E+000   0.000000000E+000   2.430557470E+000  -2.296433306E+001   7.881186218E-005   1.094195658E-003   0.000000000E+000 
  1.218080507E+014   2.441260408E+001   1.729920021E+003   1.408836250E-012  -7.896627431E-004   1.993214200E-007   1.095423501E-006   7.156088978E-006   0.000000000E+000   8.450833899E-006  -2.210891527E-005   1.409994541E-002   3.874498680E-001   3.081942875E-003   2.024879493E+000   0.000000000E+000   2.429511250E+000  -2.296538287E+001   7.867062430E-005   1.094195658E-003   0.000000000E+000 
  1.219213128E+014   2.443797662E+001   1.722702181E+003   1.408836065E-012  -7.895309238E-004   1.992598204E-007   1.091061784E-006   7.160512268E-006   0.000000000E+000   8.450833873E-006  -2.210580250E-005   1.409123355E-002   3.857879220E-001   3.085537240E-003   2.025505201E+000   0.000000000E+000   2.428469894E+000  -2.296642782E+001   7.852927755E-005   1.094195658E-003   0.000000000E+000 
  1.220345749E+014   2.446335698E+001   1.715517088E+003   1.408835878E-012  -7.893982635E-004   1.991985155E-007   1.086716874E-006   7.164918457E-006   0.000000000E+000   8.450833846E-006  -2.210267389E-005   1.408256603E-002   3.841334383E-001   3.089135425E-003   2.026128298E+000   0.000000000E+000   2.427433438E+000  -2.296746787E+001   7.838777910E-005   1.094195658E-003   0.000000000E+000 
  1.221478370E+014   2.448874513E+001   1.708364994E+003   1.408835690E-012  -7.892647607E-004   1.991375070E-007   1.082388953E-006   7.169307360E-006   0.000000000E+000   8.450833819E-006  -2.209952695E-005   1.407394310E-002   3.824864729E-001   3.092738465E-003   2.026748760E+000   0.000000000E+000   2.426401915E+000  -2.296850299E+001   7.824608781E-005   1.094195658E-003   0.000000000E+000 
  1.222610991E+014   2.451414104E+001   1.701246147E+003   1.408835501E-012  -7.891304143E-004   1.990767966E-007   1.078078202E-006   7.173678794E-006   0.000000000E+000   8.450833793E-006  -2.209636362E-005   1.406536495E-002   3.808470806E-001   3.096347377E-003   2.027366564E+000   0.000000000E+000   2.425375357E+000  -2.296953315E+001   7.810416383E-005   1.094195658E-003   0.000000000E+000 
  1.223743612E+014   2.453954467E+001   1.694160789E+003   1.408835311E-012  -7.889952228E-004   1.990163863E-007   1.073784802E-006   7.178032578E-006   0.000000000E+000   8.450833766E-006  -2.209318340E-005   1.405683181E-002   3.792153158E-001   3.099963183E-003   2.027981686E+000   0.000000000E+000   2.424353797E+000  -2.297055832E+001   7.796196768E-005   1.094195658E-003   0.000000000E+000 
  1.224876233E+014   2.456495599E+001   1.687109161E+003   1.408835119E-012  -7.888591850E-004   1.989562776E-007   1.069508928E-006   7.182368534E-006   0.000000000E+000   8.450833739E-006  -2.208998001E-005   1.404834387E-002   3.775912317E-001   3.103586917E-003   2.028594104E+000   0.000000000E+000   2.423337266E+000  -2.297157847E+001   7.781945774E-005   1.094195658E-003   0.000000000E+000 
  1.226008854E+014   2.459037496E+001   1.680091500E+003   1.408834926E-012  -7.887222996E-004   1.988964724E-007   1.065250755E-006   7.186686484E-006   0.000000000E+000   8.450833712E-006  -2.208675143E-005   1.403990133E-002   3.759748808E-001   3.107219603E-003   2.029203795E+000   0.000000000E+000   2.422325797E+000  -2.297259357E+001   7.767659197E-005   1.094195658E-003   0.000000000E+000 
  1.227141475E+014   2.461580156E+001   1.673108036E+003   1.408834733E-012  -7.885845653E-004   1.988369721E-007   1.061010457E-006   7.190986255E-006   0.000000000E+000   8.450833684E-006  -2.208351660E-005   1.403150440E-002   3.743663147E-001   3.110862225E-003   2.029810737E+000   0.000000000E+000   2.421319419E+000  -2.297360359E+001   7.753333710E-005   1.094195658E-003   0.000000000E+000 
  1.228274096E+014   2.464123575E+001   1.666159000E+003   1.408834537E-012  -7.884459810E-004   1.987777786E-007   1.056788205E-006   7.195267673E-006   0.000000000E+000   8.450833657E-006  -2.208026536E-005   1.402315325E-002   3.727655842E-001   3.114515810E-003   2.030414909E+000   0.000000000E+000   2.420318162E+000  -2.297460849E+001   7.738964929E-005   1.094195658E-003   0.000000000E+000 
  1.229406717E+014   2.466667748E+001   1.659244618E+003   1.408834341E-012  -7.883065455E-004   1.987188933E-007   1.052584167E-006   7.199530568E-006   0.000000000E+000   8.450833629E-006  -2.207696299E-005   1.401484809E-002   3.711727396E-001   3.118181444E-003   2.031016288E+000   0.000000000E+000   2.419322057E+000  -2.297560826E+001   7.724547751E-005   1.094195658E-003   0.000000000E+000 
  1.230133660E+014   2.468301056E+001   1.654825163E+003   1.408834215E-012  -7.882166033E-004   1.986812625E-007   1.049895590E-006   7.202256758E-006   0.000000000E+000   8.450833611E-006  -2.207483227E-005   1.400954195E-002   3.701545915E-001   3.120540925E-003   2.031400786E+000   0.000000000E+000   2.418685460E+000  -2.297624721E+001   7.715264289E-005   1.094195658E-003   0.000000000E+000 
  1.230589548E+014   2.469325509E+001   1.652060947E+003   1.408834135E-012  -7.881600186E-004   1.986577283E-007   1.048213386E-006   7.203962485E-006   0.000000000E+000   8.450833600E-006  -2.207350210E-005   1.400622403E-002   3.695177539E-001   3.122023457E-003   2.031641322E+000   0.000000000E+000   2.418287323E+000  -2.297664683E+001   7.709430510E-005   1.094195658E-003   0.000000000E+000 
  1.230890813E+014   2.470002567E+001   1.650237384E+003   1.408834082E-012  -7.881225498E-004   1.986422039E-007   1.047103380E-006   7.205088008E-006   0.000000000E+000   8.450833592E-006  -2.207262236E-005   1.400403556E-002   3.690976209E-001   3.123004405E-003   2.031800024E+000   0.000000000E+000   2.418024685E+000  -2.297691045E+001   7.705570277E-005   1.094195658E-003   0.000000000E+000 
  1.231192078E+014   2.470679679E+001   1.648416309E+003   1.408834029E-012  -7.880850205E-004   1.986267015E-007   1.045994691E-006   7.206212192E-006   0.000000000E+000   8.450833585E-006  -2.207174044E-005   1.400185038E-002   3.686780538E-001   3.123986367E-003   2.031958525E+000   0.000000000E+000   2.417762416E+000  -2.297717370E+001   7.701706026E-005   1.094195658E-003   0.000000000E+000 
  1.231493344E+014   2.471356842E+001   1.646597726E+003   1.408833976E-012  -7.880474308E-004   1.986112213E-007   1.044887320E-006   7.207335036E-006   0.000000000E+000   8.450833577E-006  -2.207085792E-005   1.399966848E-002   3.682590535E-001   3.124969362E-003   2.032116825E+000   0.000000000E+000   2.417500517E+000  -2.297743658E+001   7.697837708E-005   1.094195658E-003   0.000000000E+000 
  1.231794609E+014   2.472034059E+001   1.644781638E+003   1.408833923E-012  -7.880097806E-004   1.985957631E-007   1.043781271E-006   7.208456536E-006   0.000000000E+000   8.450833570E-006  -2.206997845E-005   1.399748987E-002   3.678406208E-001   3.125953399E-003   2.032274923E+000   0.000000000E+000   2.417238987E+000  -2.297769910E+001   7.693965435E-005   1.094195658E-003   0.000000000E+000 
  1.231997118E+014   2.472489310E+001   1.643562276E+003   1.408833888E-012  -7.879844383E-004   1.985853847E-007   1.043038534E-006   7.209209646E-006   0.000000000E+000   8.450833565E-006  -2.206938579E-005   1.399602726E-002   3.675596717E-001   3.126615466E-003   2.032381082E+000   0.000000000E+000   2.417063397E+000  -2.297787535E+001   7.691360075E-005   1.094195658E-003   0.000000000E+000 
  1.232130974E+014   2.472790240E+001   1.642756911E+003   1.408833864E-012  -7.879676723E-004   1.985785301E-007   1.042547921E-006   7.209707110E-006   0.000000000E+000   8.450833561E-006  -2.206899230E-005   1.399506131E-002   3.673741082E-001   3.127053356E-003   2.032451202E+000   0.000000000E+000   2.416947425E+000  -2.297799176E+001   7.689636832E-005   1.094195658E-003   0.000000000E+000 
  1.232223944E+014   2.472999256E+001   1.642197838E+003   1.408833848E-012  -7.879560205E-004   1.985737719E-007   1.042207322E-006   7.210052465E-006   0.000000000E+000   8.450833559E-006  -2.206871868E-005   1.399439080E-002   3.672452919E-001   3.127357618E-003   2.032499880E+000   0.000000000E+000   2.416866921E+000  -2.297807257E+001   7.688439449E-005   1.094195658E-003   0.000000000E+000 
  1.232316914E+014   2.473208277E+001   1.641639004E+003   1.408833831E-012  -7.879443630E-004   1.985690158E-007   1.041866850E-006   7.210397691E-006   0.000000000E+000   8.450833557E-006  -2.206844510E-005   1.399372060E-002   3.671165299E-001   3.127661984E-003   2.032548539E+000   0.000000000E+000   2.416786451E+000  -2.297815334E+001   7.687241659E-005   1.094195658E-003   0.000000000E+000 
  1.232409883E+014   2.473417303E+001   1.641080408E+003   1.408833815E-012  -7.879326997E-004   1.985642618E-007   1.041526504E-006   7.210742789E-006   0.000000000E+000   8.450833555E-006  -2.206817201E-005   1.399305072E-002   3.669878221E-001   3.127966454E-003   2.032597178E+000   0.000000000E+000   2.416706018E+000  -2.297823408E+001   7.686043484E-005   1.094195658E-003   0.000000000E+000 
  1.232502853E+014   2.473626334E+001   1.640522052E+003   1.408833799E-012  -7.879210306E-004   1.985595099E-007   1.041186285E-006   7.211087757E-006   0.000000000E+000   8.450833552E-006  -2.206789753E-005   1.399238114E-002   3.668591687E-001   3.128271032E-003   2.032645798E+000   0.000000000E+000   2.416625619E+000  -2.297831478E+001   7.684844850E-005   1.094195658E-003   0.000000000E+000 
  1.232595822E+014   2.473835370E+001   1.639963934E+003   1.408833782E-012  -7.879093558E-004   1.985547601E-007   1.040846193E-006   7.211432597E-006   0.000000000E+000   8.450833550E-006  -2.206762290E-005   1.399171189E-002   3.667305696E-001   3.128575716E-003   2.032694399E+000   0.000000000E+000   2.416545256E+000  -2.297839545E+001   7.683645797E-005   1.094195658E-003   0.000000000E+000 
  1.232657688E+014   2.473974473E+001   1.639592673E+003   1.408833771E-012  -7.879015837E-004   1.985516006E-007   1.040619953E-006   7.211661995E-006   0.000000000E+000   8.450833548E-006  -2.206744043E-005   1.399126671E-002   3.666450249E-001   3.128778522E-003   2.032726729E+000   0.000000000E+000   2.416491799E+000  -2.297844911E+001   7.682847677E-005   1.094195658E-003   0.000000000E+000 
  1.232719553E+014   2.474113578E+001   1.639221519E+003   1.408833760E-012  -7.878938090E-004   1.985484420E-007   1.040393769E-006   7.211891336E-006   0.000000000E+000   8.450833547E-006  -2.206725810E-005   1.399082168E-002   3.665595043E-001   3.128981377E-003   2.032759051E+000   0.000000000E+000   2.416438358E+000  -2.297850275E+001   7.682049374E-005   1.094195658E-003   0.000000000E+000 
  1.232781419E+014   2.474252686E+001   1.638850470E+003   1.408833749E-012  -7.878860318E-004   1.985452844E-007   1.040167642E-006   7.212120619E-006   0.000000000E+000   8.450833545E-006  -2.206707560E-005   1.399037678E-002   3.664740078E-001   3.129184278E-003   2.032791364E+000   0.000000000E+000   2.416384933E+000  -2.297855638E+001   7.681250883E-005   1.094195658E-003   0.000000000E+000 
  1.232843285E+014   2.474391796E+001   1.638479527E+003   1.408833738E-012  -7.878782521E-004   1.985421277E-007   1.039941570E-006   7.212349846E-006   0.000000000E+000   8.450833544E-006  -2.206689219E-005   1.398993202E-002   3.663885354E-001   3.129387229E-003   2.032823668E+000   0.000000000E+000   2.416331523E+000  -2.297860999E+001   7.680452173E-005   1.094195658E-003   0.000000000E+000 
  1.232905150E+014   2.474530908E+001   1.638108690E+003   1.408833727E-012  -7.878704698E-004   1.985389719E-007   1.039715555E-006   7.212579015E-006   0.000000000E+000   8.450833542E-006  -2.206670924E-005   1.398948740E-002   3.663030871E-001   3.129590227E-003   2.032855964E+000   0.000000000E+000   2.416278129E+000  -2.297866359E+001   7.679653289E-005   1.094195658E-003   0.000000000E+000 
  1.232967016E+014   2.474670023E+001   1.637737959E+003   1.408833716E-012  -7.878626849E-004   1.985358171E-007   1.039489597E-006   7.212808127E-006   0.000000000E+000   8.450833541E-006  -2.206652650E-005   1.398904292E-002   3.662176629E-001   3.129793272E-003   2.032888251E+000   0.000000000E+000   2.416224750E+000  -2.297871717E+001   7.678854228E-005   1.094195658E-003   0.000000000E+000 
  1.233008371E+014   2.474763019E+001   1.637490193E+003   1.408833709E-012  -7.878574795E-004   1.985337087E-007   1.039338580E-006   7.212961251E-006   0.000000000E+000   8.450833540E-006  -2.206640425E-005   1.398874588E-002   3.661605723E-001   3.129929031E-003   2.032909829E+000   0.000000000E+000   2.416189077E+000  -2.297875298E+001   7.678319968E-005   1.094195658E-003   0.000000000E+000 
  1.233049727E+014   2.474856016E+001   1.637242475E+003   1.408833702E-012  -7.878522730E-004   1.985316007E-007   1.039187589E-006   7.213114349E-006   0.000000000E+000   8.450833539E-006  -2.206628198E-005   1.398844889E-002   3.661034924E-001   3.130064810E-003   2.032931404E+000   0.000000000E+000   2.416153410E+000  -2.297878878E+001   7.677785623E-005   1.094195658E-003   0.000000000E+000 
  1.233091083E+014   2.474949014E+001   1.636994804E+003   1.408833694E-012  -7.878470653E-004   1.985294931E-007   1.039036622E-006   7.213267422E-006   0.000000000E+000   8.450833538E-006  -2.206615972E-005   1.398815197E-002   3.660464233E-001   3.130200612E-003   2.032952975E+000   0.000000000E+000   2.416117751E+000  -2.297882458E+001   7.677251193E-005   1.094195658E-003   0.000000000E+000 
  1.233132438E+014   2.475042012E+001   1.636747180E+003   1.408833687E-012  -7.878418564E-004   1.985273860E-007   1.038885681E-006   7.213420469E-006   0.000000000E+000   8.450833536E-006  -2.206603745E-005   1.398785511E-002   3.659893650E-001   3.130336435E-003   2.032974542E+000   0.000000000E+000   2.416082098E+000  -2.297886037E+001   7.676716678E-005   1.094195658E-003   0.000000000E+000 
  1.233173794E+014   2.475135012E+001   1.636499604E+003   1.408833680E-012  -7.878366464E-004   1.985252792E-007   1.038734765E-006   7.213573491E-006   0.000000000E+000   8.450833535E-006  -2.206591516E-005   1.398755831E-002   3.659323174E-001   3.130472280E-003   2.032996105E+000   0.000000000E+000   2.416046453E+000  -2.297889615E+001   7.676182078E-005   1.094195658E-003   0.000000000E+000 
  1.233244799E+014   2.475294689E+001   1.636074644E+003   1.408833667E-012  -7.878276986E-004   1.985216631E-007   1.038475712E-006   7.213836158E-006   0.000000000E+000   8.450833534E-006  -2.206570513E-005   1.398704888E-002   3.658343960E-001   3.130705567E-003   2.033033118E+000   0.000000000E+000   2.415985269E+000  -2.297895756E+001   7.675264008E-005   1.094195658E-003   0.000000000E+000 
  1.233315804E+014   2.475454369E+001   1.635649823E+003   1.408833655E-012  -7.878187474E-004   1.985180482E-007   1.038216734E-006   7.214098750E-006   0.000000000E+000   8.450833532E-006  -2.206549503E-005   1.398653963E-002   3.657365064E-001   3.130938918E-003   2.033070120E+000   0.000000000E+000   2.415924105E+000  -2.297901896E+001   7.674345684E-005   1.094195658E-003   0.000000000E+000 
  1.233386809E+014   2.475614051E+001   1.635225143E+003   1.408833642E-012  -7.878097928E-004   1.985144346E-007   1.037957829E-006   7.214361266E-006   0.000000000E+000   8.450833530E-006  -2.206528484E-005   1.398603056E-002   3.656386487E-001   3.131172334E-003   2.033107111E+000   0.000000000E+000   2.415862962E+000  -2.297908034E+001   7.673427105E-005   1.094195658E-003   0.000000000E+000 
  1.233543729E+014   2.475966959E+001   1.634287098E+003   1.408833614E-012  -7.877899914E-004   1.985064528E-007   1.037385916E-006   7.214941157E-006   0.000000000E+000   8.450833526E-006  -2.206482008E-005   1.398490618E-002   3.654224964E-001   3.131688413E-003   2.033188820E+000   0.000000000E+000   2.415727911E+000  -2.297921590E+001   7.671396161E-005   1.094195658E-003   0.000000000E+000 
  1.234001895E+014   2.476997437E+001   1.631552173E+003   1.408833533E-012  -7.877320821E-004   1.984831829E-007   1.035718167E-006   7.216632165E-006   0.000000000E+000   8.450833515E-006  -2.206346211E-005   1.398162841E-002   3.647922797E-001   3.133197069E-003   2.033427071E+000   0.000000000E+000   2.415334176E+000  -2.297961115E+001   7.665459582E-005   1.094195658E-003   0.000000000E+000 
  1.234749881E+014   2.478680020E+001   1.627099802E+003   1.408833399E-012  -7.876372403E-004   1.984453043E-007   1.033002157E-006   7.219386034E-006   0.000000000E+000   8.450833496E-006  -2.206124872E-005   1.397629373E-002   3.637662685E-001   3.135666084E-003   2.033815012E+000   0.000000000E+000   2.414693241E+000  -2.298025455E+001   7.655745412E-005   1.094195658E-003   0.000000000E+000 
  1.235497866E+014   2.480362923E+001   1.622663076E+003   1.408833265E-012  -7.875420244E-004   1.984075638E-007   1.030294496E-006   7.222131418E-006   0.000000000E+000   8.450833477E-006  -2.205903261E-005   1.397097952E-002   3.627438144E-001   3.138142836E-003   2.034201685E+000   0.000000000E+000   2.414054621E+000  -2.298089564E+001   7.646000672E-005   1.094195658E-003   0.000000000E+000 
  1.236245852E+014   2.482046146E+001   1.618242055E+003   1.408833130E-012  -7.874464342E-004   1.983699620E-007   1.027595227E-006   7.224868269E-006   0.000000000E+000   8.450833458E-006  -2.205680913E-005   1.396568584E-002   3.617249300E-001   3.140627614E-003   2.034587082E+000   0.000000000E+000   2.413418325E+000  -2.298153442E+001   7.636224284E-005   1.094195658E-003   0.000000000E+000 
