          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.041993329E+015   9.434660068E+000   4.617011984E+001   8.211489027E-014  -1.089682391E-006   2.873296107E-007   3.835203229E-011   3.240702124E-009   0.000000000E+000   2.906086648E-007  -1.640740647E-004   5.027000202E-001   3.354970255E-004   3.082541725E-004   2.225643999E-002   0.000000000E+000   5.256002114E-001   4.032714208E-008  -3.123518204E-004   1.094195658E-003   0.000000000E+000 
  1.042847467E+015   9.442395296E+000   4.617360566E+001   8.211489034E-014  -1.090559574E-006   2.873293551E-007   3.835497442E-011   3.241114086E-009   0.000000000E+000   2.906088241E-007  -1.646222825E-004   5.026991257E-001   3.355224671E-004   3.082541758E-004   2.225785458E-002   0.000000000E+000   5.256007570E-001   3.979782415E-008  -3.133910998E-004   1.094195658E-003   0.000000000E+000 
  1.043701606E+015   9.450130530E+000   4.617711546E+001   8.211489041E-014  -1.091437418E-006   2.873290986E-007   3.835793668E-011   3.241527416E-009   0.000000000E+000   2.906089839E-007  -1.651722149E-004   5.026982281E-001   3.355480837E-004   3.082541791E-004   2.225927378E-002   0.000000000E+000   5.256013042E-001   3.926435004E-008  -3.144335677E-004   1.094195658E-003   0.000000000E+000 
  1.045039497E+015   9.462246734E+000   4.618266164E+001   8.211489053E-014  -1.092813777E-006   2.873286950E-007   3.836261744E-011   3.242177602E-009   0.000000000E+000   2.906092352E-007  -1.660370666E-004   5.026968159E-001   3.355885632E-004   3.082541843E-004   2.226150605E-002   0.000000000E+000   5.256021647E-001   3.842028791E-008  -3.160728803E-004   1.094195658E-003   0.000000000E+000 
  1.046377388E+015   9.474362955E+000   4.618826765E+001   8.211489064E-014  -1.094191796E-006   2.873282892E-007   3.836734844E-011   3.242831173E-009   0.000000000E+000   2.906094877E-007  -1.669061553E-004   5.026953959E-001   3.356294795E-004   3.082541895E-004   2.226374972E-002   0.000000000E+000   5.256030293E-001   3.756580393E-008  -3.177200693E-004   1.094195658E-003   0.000000000E+000 
  1.047715279E+015   9.486479193E+000   4.619393409E+001   8.211489075E-014  -1.095571489E-006   2.873278812E-007   3.837213019E-011   3.243488146E-009   0.000000000E+000   2.906097415E-007  -1.677794996E-004   5.026939682E-001   3.356708370E-004   3.082541949E-004   2.226600483E-002   0.000000000E+000   5.256038981E-001   3.670076510E-008  -3.193751674E-004   1.094195658E-003   0.000000000E+000 
  1.049053171E+015   9.498595448E+000   4.619966160E+001   8.211489087E-014  -1.096952882E-006   2.873274710E-007   3.837696322E-011   3.244148537E-009   0.000000000E+000   2.906099965E-007  -1.686571181E-004   5.026925328E-001   3.357126403E-004   3.082542002E-004   2.226827146E-002   0.000000000E+000   5.256047711E-001   3.582503214E-008  -3.210382075E-004   1.094195658E-003   0.000000000E+000 
  1.051639914E+015   9.522021640E+000   4.621091092E+001   8.211489109E-014  -1.099628656E-006   2.873266715E-007   3.838645501E-011   3.245435128E-009   0.000000000E+000   2.906104931E-007  -1.703661380E-004   5.026897351E-001   3.357947462E-004   3.082542107E-004   2.227268669E-002   0.000000000E+000   5.256064707E-001   3.410090930E-008  -3.242762537E-004   1.094195658E-003   0.000000000E+000 
  1.055944875E+015   9.561008595E+000   4.623015634E+001   8.211489145E-014  -1.104096565E-006   2.873253221E-007   3.840269148E-011   3.247605138E-009   0.000000000E+000   2.906113299E-007  -1.732463036E-004   5.026850133E-001   3.359352146E-004   3.082542286E-004   2.228013158E-002   0.000000000E+000   5.256093343E-001   3.113855601E-008  -3.297318832E-004   1.094195658E-003   0.000000000E+000 
  1.060249837E+015   9.599995732E+000   4.625007514E+001   8.211489182E-014  -1.108583608E-006   2.873239489E-007   3.841949334E-011   3.249811649E-009   0.000000000E+000   2.906121800E-007  -1.761719249E-004   5.026802081E-001   3.360805994E-004   3.082542471E-004   2.228769916E-002   0.000000000E+000   5.256122422E-001   2.805603771E-008  -3.352718587E-004   1.094195658E-003   0.000000000E+000 
  1.064554798E+015   9.638983051E+000   4.627068980E+001   8.211489219E-014  -1.113090552E-006   2.873225513E-007   3.843687943E-011   3.252055250E-009   0.000000000E+000   2.906130435E-007  -1.791436396E-004   5.026753181E-001   3.362310645E-004   3.082542662E-004   2.229539131E-002   0.000000000E+000   5.256151948E-001   2.484816535E-008  -3.408972996E-004   1.094195658E-003   0.000000000E+000 
  1.068859760E+015   9.677970558E+000   4.629202358E+001   8.211489256E-014  -1.117618145E-006   2.873211291E-007   3.845486921E-011   3.254336540E-009   0.000000000E+000   2.906139205E-007  -1.821620915E-004   5.026703417E-001   3.363867796E-004   3.082542858E-004   2.230320996E-002   0.000000000E+000   5.256181927E-001   2.150946313E-008  -3.466093344E-004   1.094195658E-003   0.000000000E+000 
  1.073164721E+015   9.716958255E+000   4.631410050E+001   8.211489294E-014  -1.122167128E-006   2.873196817E-007   3.847348278E-011   3.256656125E-009   0.000000000E+000   2.906148113E-007  -1.852279306E-004   5.026652774E-001   3.365479199E-004   3.082543061E-004   2.231115704E-002   0.000000000E+000   5.256212367E-001   1.803421397E-008  -3.524091003E-004   1.094195658E-003   0.000000000E+000 
  1.077469683E+015   9.755946146E+000   4.633694537E+001   8.211489331E-014  -1.126738226E-006   2.873182087E-007   3.849274091E-011   3.259014622E-009   0.000000000E+000   2.906157161E-007  -1.883418131E-004   5.026601236E-001   3.367146665E-004   3.082543270E-004   2.231923454E-002   0.000000000E+000   5.256243271E-001   1.441645812E-008  -3.582977427E-004   1.094195658E-003   0.000000000E+000 
  1.081774645E+015   9.794934233E+000   4.636058381E+001   8.211489369E-014  -1.131332139E-006   2.873167097E-007   3.851266506E-011   3.261412655E-009   0.000000000E+000   2.906166350E-007  -1.915044009E-004   5.026548788E-001   3.368872061E-004   3.082543485E-004   2.232744445E-002   0.000000000E+000   5.256274648E-001   1.064999288E-008  -3.642764151E-004   1.094195658E-003   0.000000000E+000 
  1.086079606E+015   9.833922521E+000   4.638504231E+001   8.211489407E-014  -1.135949551E-006   2.873151841E-007   3.853327736E-011   3.263850859E-009   0.000000000E+000   2.906175683E-007  -1.947163624E-004   5.026495413E-001   3.370657317E-004   3.082543707E-004   2.233578879E-002   0.000000000E+000   5.256306502E-001   6.728373572E-009  -3.703462791E-004   1.094195658E-003   0.000000000E+000 
  1.088797193E+015   9.858534707E+000   4.640091666E+001   8.211489431E-014  -1.138876683E-006   2.873142073E-007   3.854665382E-011   3.265410992E-009   0.000000000E+000   2.906181649E-007  -1.967696990E-004   5.026461235E-001   3.371816008E-004   3.082543851E-004   2.234112645E-002   0.000000000E+000   5.256326859E-001   4.170127967E-009  -3.742254743E-004   1.094195658E-003   0.000000000E+000 
  1.091514780E+015   9.883146975E+000   4.641713572E+001   8.211489455E-014  -1.141813572E-006   2.873132195E-007   3.856031950E-011   3.266987553E-009   0.000000000E+000   2.906187674E-007  -1.988431503E-004   5.026426676E-001   3.372999859E-004   3.082543998E-004   2.234651902E-002   0.000000000E+000   5.256347410E-001   1.545695735E-009  -3.781417710E-004   1.094195658E-003   0.000000000E+000 
  1.094232367E+015   9.907759327E+000   4.643370672E+001   8.211489479E-014  -1.144760405E-006   2.873122207E-007   3.857428043E-011   3.268580706E-009   0.000000000E+000   2.906193757E-007  -2.009368880E-004   5.026391734E-001   3.374209397E-004   3.082544147E-004   2.235196702E-002   0.000000000E+000   5.256368158E-001  -1.146717765E-009  -3.820954660E-004   1.094195658E-003   0.000000000E+000 
  1.096949954E+015   9.932371762E+000   4.645063701E+001   8.211489504E-014  -1.147717332E-006   2.873112109E-007   3.858854278E-011   3.270190618E-009   0.000000000E+000   2.906199900E-007  -2.030510846E-004   5.026356403E-001   3.375445159E-004   3.082544300E-004   2.235747098E-002   0.000000000E+000   5.256389102E-001  -3.908916694E-009  -3.860868572E-004   1.094195658E-003   0.000000000E+000 
  1.099667541E+015   9.956984282E+000   4.646793411E+001   8.211489528E-014  -1.150684501E-006   2.873101898E-007   3.860311282E-011   3.271817457E-009   0.000000000E+000   2.906206103E-007  -2.051859136E-004   5.026320679E-001   3.376707692E-004   3.082544456E-004   2.236303143E-002   0.000000000E+000   5.256410246E-001  -6.742741304E-009  -3.901162439E-004   1.094195658E-003   0.000000000E+000 
  1.102385128E+015   9.981596888E+000   4.648560567E+001   8.211489552E-014  -1.153662063E-006   2.873091573E-007   3.861799696E-011   3.273461393E-009   0.000000000E+000   2.906212367E-007  -2.073415494E-004   5.026284558E-001   3.377997554E-004   3.082544614E-004   2.236864891E-002   0.000000000E+000   5.256431590E-001  -9.650067282E-009  -3.941839262E-004   1.094195658E-003   0.000000000E+000 
  1.105102715E+015   1.000620958E+001   4.650365952E+001   8.211489577E-014  -1.156650155E-006   2.873081133E-007   3.863320175E-011   3.275122596E-009   0.000000000E+000   2.906218691E-007  -2.095181672E-004   5.026248036E-001   3.379315315E-004   3.082544776E-004   2.237432397E-002   0.000000000E+000   5.256453136E-001  -1.263280501E-008  -3.982902053E-004   1.094195658E-003   0.000000000E+000 
  1.107820302E+015   1.003082236E+001   4.652210365E+001   8.211489601E-014  -1.159648911E-006   2.873070577E-007   3.864873385E-011   3.276801239E-009   0.000000000E+000   2.906225077E-007  -2.117159433E-004   5.026211108E-001   3.380661557E-004   3.082544941E-004   2.238005715E-002   0.000000000E+000   5.256474885E-001  -1.569289880E-008  -4.024353837E-004   1.094195658E-003   0.000000000E+000 
  1.110537889E+015   1.005543523E+001   4.654094621E+001   8.211489626E-014  -1.162658454E-006   2.873059904E-007   3.866460007E-011   3.278497497E-009   0.000000000E+000   2.906231525E-007  -2.139350546E-004   5.026173768E-001   3.382036874E-004   3.082545109E-004   2.238584899E-002   0.000000000E+000   5.256496840E-001  -1.883232598E-008  -4.066197644E-004   1.094195658E-003   0.000000000E+000 
  1.113255476E+015   1.008004819E+001   4.656019553E+001   8.211489651E-014  -1.165678922E-006   2.873049112E-007   3.868080739E-011   3.280211544E-009   0.000000000E+000   2.906238035E-007  -2.161756789E-004   5.026136014E-001   3.383441873E-004   3.082545281E-004   2.239170005E-002   0.000000000E+000   5.256519002E-001  -2.205309606E-008  -4.108436519E-004   1.094195658E-003   0.000000000E+000 
  1.115973063E+015   1.010466124E+001   4.657986010E+001   8.211489676E-014  -1.168710433E-006   2.873038199E-007   3.869736289E-011   3.281943557E-009   0.000000000E+000   2.906244609E-007  -2.184379950E-004   5.026097840E-001   3.384877171E-004   3.082545456E-004   2.239761089E-002   0.000000000E+000   5.256541372E-001  -2.535724970E-008  -4.151073513E-004   1.094195658E-003   0.000000000E+000 
  1.118690650E+015   1.012927438E+001   4.659994860E+001   8.211489701E-014  -1.171753098E-006   2.873027166E-007   3.871427383E-011   3.283693716E-009   0.000000000E+000   2.906251246E-007  -2.207221823E-004   5.026059242E-001   3.386343401E-004   3.082545634E-004   2.240358207E-002   0.000000000E+000   5.256563952E-001  -2.874685775E-008  -4.194111687E-004   1.094195658E-003   0.000000000E+000 
  1.121408237E+015   1.015388762E+001   4.662046986E+001   8.211489726E-014  -1.174807027E-006   2.873016009E-007   3.873154760E-011   3.285462200E-009   0.000000000E+000   2.906257947E-007  -2.230284212E-004   5.026020215E-001   3.387841208E-004   3.082545816E-004   2.240961415E-002   0.000000000E+000   5.256586743E-001  -3.222402016E-008  -4.237554111E-004   1.094195658E-003   0.000000000E+000 
  1.124125824E+015   1.017850095E+001   4.664143295E+001   8.211489751E-014  -1.177872326E-006   2.873004728E-007   3.874919175E-011   3.287249191E-009   0.000000000E+000   2.906264712E-007  -2.253568928E-004   5.025980753E-001   3.389371250E-004   3.082546002E-004   2.241570772E-002   0.000000000E+000   5.256609748E-001  -3.579086487E-008  -4.281403863E-004   1.094195658E-003   0.000000000E+000 
  1.126843411E+015   1.020311437E+001   4.666284707E+001   8.211489776E-014  -1.180949085E-006   2.872993322E-007   3.876721399E-011   3.289054872E-009   0.000000000E+000   2.906271543E-007  -2.277077791E-004   5.025940853E-001   3.390934198E-004   3.082546191E-004   2.242186333E-002   0.000000000E+000   5.256632967E-001  -3.944954675E-008  -4.325664030E-004   1.094195658E-003   0.000000000E+000 
  1.129560998E+015   1.022772789E+001   4.668472165E+001   8.211489802E-014  -1.184037414E-006   2.872981789E-007   3.878562219E-011   3.290879429E-009   0.000000000E+000   2.906278439E-007  -2.300812627E-004   5.025900510E-001   3.392530738E-004   3.082546384E-004   2.242808157E-002   0.000000000E+000   5.256656403E-001  -4.320224638E-008  -4.370337705E-004   1.094195658E-003   0.000000000E+000 
  1.132278585E+015   1.025234151E+001   4.670706630E+001   8.211489827E-014  -1.187137382E-006   2.872970127E-007   3.880442439E-011   3.292723046E-009   0.000000000E+000   2.906285402E-007  -2.324775272E-004   5.025859718E-001   3.394161571E-004   3.082546581E-004   2.243436303E-002   0.000000000E+000   5.256680056E-001  -4.705116893E-008  -4.415427990E-004   1.094195658E-003   0.000000000E+000 
  1.134996172E+015   1.027695522E+001   4.672989083E+001   8.211489853E-014  -1.190249079E-006   2.872958336E-007   3.882362877E-011   3.294585913E-009   0.000000000E+000   2.906292431E-007  -2.348967568E-004   5.025818472E-001   3.395827411E-004   3.082546782E-004   2.244070828E-002   0.000000000E+000   5.256703929E-001  -5.099854293E-008  -4.460937994E-004   1.094195658E-003   0.000000000E+000 
  1.137713758E+015   1.030156904E+001   4.675320526E+001   8.211489878E-014  -1.193372570E-006   2.872946413E-007   3.884324372E-011   3.296468220E-009   0.000000000E+000   2.906299528E-007  -2.373391365E-004   5.025776769E-001   3.397528988E-004   3.082546986E-004   2.244711792E-002   0.000000000E+000   5.256728024E-001  -5.504661910E-008  -4.506870831E-004   1.094195658E-003   0.000000000E+000 
  1.140431345E+015   1.032618295E+001   4.677701983E+001   8.211489904E-014  -1.196507937E-006   2.872934358E-007   3.886327777E-011   3.298370156E-009   0.000000000E+000   2.906306692E-007  -2.398048519E-004   5.025734601E-001   3.399267046E-004   3.082547195E-004   2.245359255E-002   0.000000000E+000   5.256752341E-001  -5.919766918E-008  -4.553229624E-004   1.094195658E-003   0.000000000E+000 
  1.142162301E+015   1.034186073E+001   4.679245390E+001   8.211489921E-014  -1.198511184E-006   2.872926610E-007   3.887626083E-011   3.299591907E-009   0.000000000E+000   2.906311291E-007  -2.413876296E-004   5.025707499E-001   3.400393460E-004   3.082547330E-004   2.245775069E-002   0.000000000E+000   5.256767946E-001  -6.189631111E-008  -4.582981148E-004   1.094195658E-003   0.000000000E+000 
  1.143893256E+015   1.035753855E+001   4.680809784E+001   8.211489937E-014  -1.200519275E-006   2.872918806E-007   3.888941975E-011   3.300821751E-009   0.000000000E+000   2.906315918E-007  -2.429799986E-004   5.025680205E-001   3.401535182E-004   3.082547467E-004   2.246193560E-002   0.000000000E+000   5.256783643E-001  -6.463824427E-008  -4.612907560E-004   1.094195658E-003   0.000000000E+000 
  1.145624211E+015   1.037321641E+001   4.682395443E+001   8.211489954E-014  -1.202532237E-006   2.872910948E-007   3.890275685E-011   3.302059737E-009   0.000000000E+000   2.906320573E-007  -2.445820073E-004   5.025652718E-001   3.402692414E-004   3.082547606E-004   2.246614742E-002   0.000000000E+000   5.256799432E-001  -6.742407807E-008  -4.643009671E-004   1.094195658E-003   0.000000000E+000 
  1.148299270E+015   1.039744543E+001   4.684888443E+001   8.211489979E-014  -1.205652737E-006   2.872898694E-007   3.892372426E-011   3.303989085E-009   0.000000000E+000   2.906327822E-007  -2.470768631E-004   5.025609857E-001   3.404511815E-004   3.082547824E-004   2.247270979E-002   0.000000000E+000   5.256824014E-001  -7.181724337E-008  -4.689877664E-004   1.094195658E-003   0.000000000E+000 
  1.150974330E+015   1.042167456E+001   4.687433962E+001   8.211490005E-014  -1.208784941E-006   2.872886306E-007   3.894513168E-011   3.305938189E-009   0.000000000E+000   2.906335139E-007  -2.495950376E-004   5.025566527E-001   3.406369520E-004   3.082548046E-004   2.247933742E-002   0.000000000E+000   5.256848819E-001  -7.631894635E-008  -4.737170219E-004   1.094195658E-003   0.000000000E+000 
  1.153649390E+015   1.044590379E+001   4.690033078E+001   8.211490031E-014  -1.211928874E-006   2.872873782E-007   3.896698811E-011   3.307907240E-009   0.000000000E+000   2.906342524E-007  -2.521367110E-004   5.025522723E-001   3.408266315E-004   3.082548272E-004   2.248603088E-002   0.000000000E+000   5.256873846E-001  -8.093142020E-008  -4.784890339E-004   1.094195658E-003   0.000000000E+000 
  1.156324450E+015   1.047013313E+001   4.692686892E+001   8.211490057E-014  -1.215084576E-006   2.872861121E-007   3.898930274E-011   3.309896429E-009   0.000000000E+000   2.906349978E-007  -2.547020645E-004   5.025478440E-001   3.410203002E-004   3.082548503E-004   2.249279078E-002   0.000000000E+000   5.256899099E-001  -8.565692659E-008  -4.833041030E-004   1.094195658E-003   0.000000000E+000 
  1.158999509E+015   1.049436257E+001   4.695396527E+001   8.211490083E-014  -1.218252074E-006   2.872848321E-007   3.901208498E-011   3.311905948E-009   0.000000000E+000   2.906357501E-007  -2.572912794E-004   5.025433673E-001   3.412180398E-004   3.082548739E-004   2.249961771E-002   0.000000000E+000   5.256924579E-001  -9.049773948E-008  -4.881625301E-004   1.094195658E-003   0.000000000E+000 
  1.161674569E+015   1.051859211E+001   4.698163130E+001   8.211490109E-014  -1.221431394E-006   2.872835381E-007   3.903534438E-011   3.313935993E-009   0.000000000E+000   2.906365094E-007  -2.599045380E-004   5.025388416E-001   3.414199338E-004   3.082548979E-004   2.250651227E-002   0.000000000E+000   5.256950286E-001  -9.545614413E-008  -4.930646163E-004   1.094195658E-003   0.000000000E+000 
  1.164349629E+015   1.054282176E+001   4.700987869E+001   8.211490135E-014  -1.224622561E-006   2.872822299E-007   3.905909072E-011   3.315986760E-009   0.000000000E+000   2.906372758E-007  -2.625420228E-004   5.025342664E-001   3.416260674E-004   3.082549223E-004   2.251347505E-002   0.000000000E+000   5.256976224E-001  -1.005344362E-007  -4.980106632E-004   1.094195658E-003   0.000000000E+000 
  1.167024688E+015   1.056705152E+001   4.703871938E+001   8.211490161E-014  -1.227825563E-006   2.872809074E-007   3.908333397E-011   3.318058445E-009   0.000000000E+000   2.906380492E-007  -2.652039172E-004   5.025296411E-001   3.418365275E-004   3.082549473E-004   2.252050668E-002   0.000000000E+000   5.257002393E-001  -1.057349208E-007  -5.030009725E-004   1.094195658E-003   0.000000000E+000 
  1.169699748E+015   1.059128139E+001   4.706816554E+001   8.211490188E-014  -1.231040422E-006   2.872795705E-007   3.910808430E-011   3.320151249E-009   0.000000000E+000   2.906388298E-007  -2.678904050E-004   5.025249653E-001   3.420514027E-004   3.082549728E-004   2.252760776E-002   0.000000000E+000   5.257028795E-001  -1.110599115E-007  -5.080358461E-004   1.094195658E-003   0.000000000E+000 
  1.172374808E+015   1.061551137E+001   4.709822958E+001   8.211490214E-014  -1.234267134E-006   2.872782189E-007   3.913335208E-011   3.322265372E-009   0.000000000E+000   2.906396176E-007  -2.706016704E-004   5.025202384E-001   3.422707835E-004   3.082549988E-004   2.253477890E-002   0.000000000E+000   5.257055431E-001  -1.165117298E-007  -5.131155862E-004   1.094195658E-003   0.000000000E+000 
  1.175049868E+015   1.063974147E+001   4.712892417E+001   8.211490241E-014  -1.237505692E-006   2.872768525E-007   3.915914791E-011   3.324401017E-009   0.000000000E+000   2.906404126E-007  -2.733378982E-004   5.025154598E-001   3.424947621E-004   3.082550253E-004   2.254202073E-002   0.000000000E+000   5.257082303E-001  -1.220927039E-007  -5.182404949E-004   1.094195658E-003   0.000000000E+000 
  1.177724927E+015   1.066397167E+001   4.716026225E+001   8.211490268E-014  -1.240756089E-006   2.872754711E-007   3.918548258E-011   3.326558387E-009   0.000000000E+000   2.906412150E-007  -2.760992739E-004   5.025106290E-001   3.427234327E-004   3.082550523E-004   2.254933386E-002   0.000000000E+000   5.257109413E-001  -1.278051683E-007  -5.234108745E-004   1.094195658E-003   0.000000000E+000 
  1.180399987E+015   1.068820199E+001   4.719225699E+001   8.211490294E-014  -1.244018310E-006   2.872740746E-007   3.921236711E-011   3.328737688E-009   0.000000000E+000   2.906420247E-007  -2.788859831E-004   5.025057453E-001   3.429568914E-004   3.082550798E-004   2.255671893E-002   0.000000000E+000   5.257136762E-001  -1.336514628E-007  -5.286270273E-004   1.094195658E-003   0.000000000E+000 
  1.183075047E+015   1.071243243E+001   4.722492186E+001   8.211490321E-014  -1.247292326E-006   2.872726629E-007   3.923981275E-011   3.330939127E-009   0.000000000E+000   2.906428418E-007  -2.816982121E-004   5.025008083E-001   3.431952362E-004   3.082551079E-004   2.256417657E-002   0.000000000E+000   5.257164352E-001  -1.396339321E-007  -5.338892555E-004   1.094195658E-003   0.000000000E+000 
  1.185750106E+015   1.073666298E+001   4.725827058E+001   8.211490348E-014  -1.250578119E-006   2.872712357E-007   3.926783097E-011   3.333162914E-009   0.000000000E+000   2.906436664E-007  -2.845361475E-004   5.024958173E-001   3.434385670E-004   3.082551366E-004   2.257170741E-002   0.000000000E+000   5.257192184E-001  -1.457549247E-007  -5.391978615E-004   1.094195658E-003   0.000000000E+000 
  1.188425166E+015   1.076089365E+001   4.729231714E+001   8.211490375E-014  -1.253875655E-006   2.872697928E-007   3.929643348E-011   3.335409258E-009   0.000000000E+000   2.906444985E-007  -2.873999765E-004   5.024907718E-001   3.436869859E-004   3.082551659E-004   2.257931209E-002   0.000000000E+000   5.257220260E-001  -1.520167930E-007  -5.445531472E-004   1.094195658E-003   0.000000000E+000 
  1.191100226E+015   1.078512444E+001   4.732707584E+001   8.211490402E-014  -1.257184908E-006   2.872683342E-007   3.932563220E-011   3.337678372E-009   0.000000000E+000   2.906453382E-007  -2.902898865E-004   5.024856711E-001   3.439405969E-004   3.082551957E-004   2.258699126E-002   0.000000000E+000   5.257248582E-001  -1.584218920E-007  -5.499554148E-004   1.094195658E-003   0.000000000E+000 
  1.193775286E+015   1.080935535E+001   4.736256123E+001   8.211490430E-014  -1.260505832E-006   2.872668596E-007   3.935543931E-011   3.339970470E-009   0.000000000E+000   2.906461855E-007  -2.932060654E-004   5.024805147E-001   3.441995061E-004   3.082552262E-004   2.259474556E-002   0.000000000E+000   5.257277150E-001  -1.649725790E-007  -5.554049658E-004   1.094195658E-003   0.000000000E+000 
  1.196450345E+015   1.083358638E+001   4.739878818E+001   8.211490457E-014  -1.263838383E-006   2.872653689E-007   3.938586724E-011   3.342285766E-009   0.000000000E+000   2.906470406E-007  -2.961487015E-004   5.024753020E-001   3.444638219E-004   3.082552572E-004   2.260257564E-002   0.000000000E+000   5.257305967E-001  -1.716712136E-007  -5.609021019E-004   1.094195658E-003   0.000000000E+000 
  1.198264667E+015   1.085002081E+001   4.742378833E+001   8.211490476E-014  -1.266105227E-006   2.872643486E-007   3.940686430E-011   3.343869396E-009   0.000000000E+000   2.906476249E-007  -2.981596559E-004   5.024717341E-001   3.446462232E-004   3.082552787E-004   2.260792974E-002   0.000000000E+000   5.257325654E-001  -1.762997860E-007  -5.646576913E-004   1.094195658E-003   0.000000000E+000 
  1.200078988E+015   1.086645529E+001   4.744914137E+001   8.211490494E-014  -1.268377383E-006   2.872633207E-007   3.942815677E-011   3.345463866E-009   0.000000000E+000   2.906482128E-007  -3.001829264E-004   5.024681399E-001   3.448311974E-004   3.082553004E-004   2.261331921E-002   0.000000000E+000   5.257345456E-001  -1.809982286E-007  -5.684354025E-004   1.094195658E-003   0.000000000E+000 
  1.201893310E+015   1.088288983E+001   4.747485218E+001   8.211490513E-014  -1.270654836E-006   2.872622852E-007   3.944974874E-011   3.347069244E-009   0.000000000E+000   2.906488042E-007  -3.022185720E-004   5.024645191E-001   3.450187799E-004   3.082553224E-004   2.261874425E-002   0.000000000E+000   5.257365375E-001  -1.857672874E-007  -5.722353292E-004   1.094195658E-003   0.000000000E+000 
  1.203707631E+015   1.089932443E+001   4.750092569E+001   8.211490532E-014  -1.272937569E-006   2.872612421E-007   3.947164433E-011   3.348685599E-009   0.000000000E+000   2.906493993E-007  -3.042666516E-004   5.024608716E-001   3.452090066E-004   3.082553447E-004   2.262420507E-002   0.000000000E+000   5.257385410E-001  -1.906076997E-007  -5.760575653E-004   1.094195658E-003   0.000000000E+000 
  1.204221159E+015   1.090397611E+001   4.750837211E+001   8.211490537E-014  -1.273584625E-006   2.872609454E-007   3.947789739E-011   3.349145096E-009   0.000000000E+000   2.906495684E-007  -3.048486081E-004   5.024598343E-001   3.452633338E-004   3.082553511E-004   2.262575724E-002   0.000000000E+000   5.257391102E-001  -1.919907731E-007  -5.771434787E-004   1.094195658E-003   0.000000000E+000 
  1.204734686E+015   1.090862779E+001   4.751584811E+001   8.211490542E-014  -1.274232104E-006   2.872606481E-007   3.948417520E-011   3.349605480E-009   0.000000000E+000   2.906497378E-007  -3.054315667E-004   5.024587948E-001   3.453178765E-004   3.082553575E-004   2.262731229E-002   0.000000000E+000   5.257396803E-001  -1.933796346E-007  -5.782311889E-004   1.094195658E-003   0.000000000E+000 
  1.204791647E+015   1.090914376E+001   4.751667918E+001   8.211490543E-014  -1.274303950E-006   2.872606151E-007   3.948487308E-011   3.349656601E-009   0.000000000E+000   2.906497566E-007  -3.054962913E-004   5.024586794E-001   3.453239398E-004   3.082553582E-004   2.262748495E-002   0.000000000E+000   5.257397436E-001  -1.935340467E-007  -5.783519503E-004   1.094195658E-003   0.000000000E+000 
  1.204848608E+015   1.090965973E+001   4.751751063E+001   8.211490544E-014  -1.274375803E-006   2.872605821E-007   3.948557126E-011   3.349707734E-009   0.000000000E+000   2.906497754E-007  -3.055610282E-004   5.024585639E-001   3.453300057E-004   3.082553589E-004   2.262765766E-002   0.000000000E+000   5.257398069E-001  -1.936885301E-007  -5.784727338E-004   1.094195658E-003   0.000000000E+000 
  1.204905570E+015   1.091017571E+001   4.751834243E+001   8.211490544E-014  -1.274447659E-006   2.872605491E-007   3.948626974E-011   3.349758877E-009   0.000000000E+000   2.906497942E-007  -3.056257774E-004   5.024584484E-001   3.453360744E-004   3.082553597E-004   2.262783039E-002   0.000000000E+000   5.257398702E-001  -1.938430851E-007  -5.785935395E-004   1.094195658E-003   0.000000000E+000 
  1.204962531E+015   1.091069168E+001   4.751917461E+001   8.211490545E-014  -1.274519523E-006   2.872605160E-007   3.948696854E-011   3.349810031E-009   0.000000000E+000   2.906498130E-007  -3.056905390E-004   5.024583329E-001   3.453421457E-004   3.082553604E-004   2.262800317E-002   0.000000000E+000   5.257399336E-001  -1.939977116E-007  -5.787143673E-004   1.094195658E-003   0.000000000E+000 
  1.205019492E+015   1.091120765E+001   4.752000715E+001   8.211490545E-014  -1.274591389E-006   2.872604830E-007   3.948766764E-011   3.349861196E-009   0.000000000E+000   2.906498319E-007  -3.057553129E-004   5.024582174E-001   3.453482196E-004   3.082553611E-004   2.262817598E-002   0.000000000E+000   5.257399969E-001  -1.941524096E-007  -5.788352173E-004   1.094195658E-003   0.000000000E+000 
  1.205076454E+015   1.091172362E+001   4.752084005E+001   8.211490546E-014  -1.274663260E-006   2.872604500E-007   3.948836704E-011   3.349912372E-009   0.000000000E+000   2.906498507E-007  -3.058200992E-004   5.024581018E-001   3.453542962E-004   3.082553618E-004   2.262834882E-002   0.000000000E+000   5.257400603E-001  -1.943071792E-007  -5.789560894E-004   1.094195658E-003   0.000000000E+000 
  1.205133415E+015   1.091223960E+001   4.752167332E+001   8.211490547E-014  -1.274735134E-006   2.872604169E-007   3.948906675E-011   3.349963558E-009   0.000000000E+000   2.906498695E-007  -3.058848979E-004   5.024579862E-001   3.453603755E-004   3.082553625E-004   2.262852170E-002   0.000000000E+000   5.257401236E-001  -1.944620205E-007  -5.790769837E-004   1.094195658E-003   0.000000000E+000 
